protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
p58335,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p41180,0.3558109678229097,0.3607265098244394,0.22949289317505306,0.2135260794104569,0.09408235718072432,0.0,0.23757029775666252,0.3137963153589405
q05639,0.20907443310763155,0.20717963849920884,0.133216499060035,0.13829773747272267,0.13782816203648723,0.0,0.15387082814980238,0.22724199917036403
q5t3j3,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o43490,0.05226860827690789,0.1774772637556534,0.0,0.0,0.0,0.0,0.0,0.0
p36021,0.0,0.0,0.1483076307598796,0.0,0.05935935843145622,0.16080241931176642,0.0,0.0
q9nqg6,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
o75150,0.0,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
q96cj1,0.5124482838417117,0.3931672276079061,0.3948794165223047,0.365069863894555,0.45709316130895883,0.33327652671589914,0.28150403358877624,0.40901698425304944
p10909,0.45583971723859507,0.42210124094607177,0.26305407734740616,0.3231969758907124,0.15344171561218053,0.09859555199090372,0.2864079454607213,0.27876290716408453
q9uig0,0.05226860827690789,0.0,0.0,0.3982586267661598,0.0,0.0,0.0,0.0
q9h6b4,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q702n8,0.37528385568980077,0.4242438966508987,0.37605788978611243,0.0,0.17807807529436867,0.2593979713026701,0.0,0.362169176292294
q6p1a2,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q6uuv9,0.08284378408378246,0.0887386318778267,0.0,0.0,0.13782816203648723,0.0,0.0,0.0
q6yhk3,0.05226860827690789,0.0,0.0,0.0,0.09408235718072432,0.0,0.0,0.09004251181848377
q96rs0,0.05226860827690789,0.14472647502077216,0.0,0.0,0.0,0.0,0.0,0.14685301161107478
q00g26,0.25127375126909396,0.32935649631360925,0.0,0.0,0.0,0.0,0.0,0.23221080689507587
o60220,0.05226860827690789,0.0887386318778267,0.23451091829601578,0.05956159356408992,0.11871871686291244,0.1866206019625881,0.0,0.11362099958518201
q9nzs9,0.4010269947333291,0.3498079855911728,0.40289587658781756,0.3754632268400592,0.36742401461838936,0.337550931643627,0.29976993081656905,0.3493702074571079
p04150,0.32143872319143285,0.27472622098652405,0.133216499060035,0.16721053285774234,0.26851573553648744,0.09859555199090372,0.06626855865545944,0.27310823580246485
p50548,0.2681004847540927,0.05598784314294547,0.0,0.0,0.05935935843145622,0.0,0.0,0.15948723621728286
q92834,0.0,0.0887386318778267,0.0,0.0,0.23743743372582488,0.0,0.0,0.0
q16821,0.0,0.12999974596575184,0.19058972235379829,0.0,0.0,0.0,0.0,0.0
p52564,0.22590116659263032,0.2131655901656825,0.0,0.09440289228227708,0.0,0.0,0.0,0.14685301161107478
q13547,0.19900514299218605,0.2871774929884889,0.09093440746611633,0.09440289228227708,0.26470899985126034,0.0,0.0,0.21629773600987384
o95810,0.05226860827690789,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
q9um11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q14863,0.0,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
q9nzk5,0.13511239236069034,0.12999974596575184,0.0,0.0,0.23191051921721154,0.0,0.0,0.0
q5vw36,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8nfu3,0.2762606181636106,0.2131655901656825,0.09093440746611633,0.0,0.0,0.0,0.0,0.23221080689507587
q8ivb4,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
o95433,0.5631400708944087,0.5848517756467049,0.3467863734854621,0.3931013262647672,0.34317780345629134,0.19719110398180745,0.3342847275799604,0.558251130799126
q9uk17,0.0,0.15717774702273704,0.3388973531136778,0.0,0.23191051921721154,0.31647512596547905,0.0,0.26381979110601944
q53h12,0.0,0.269153433308628,0.0,0.0,0.05935935843145622,0.0,0.0,0.13190989555300972
p51787,0.3099913866903061,0.33717938446496065,0.6384119098869391,0.2616134251400194,0.644753179876707,0.6786702715468806,0.0,0.45351785481942647
o43353,0.24853135225134734,0.2419754322516428,0.09093440746611633,0.0,0.05935935843145622,0.062206867320862703,0.0,0.2036635114036658
p68104,0.15680582483072364,0.27472622098652405,0.0,0.0,0.0,0.0,0.0,0.2413268851214284
q8n6n3,0.3285292264405185,0.3529350877364591,0.3221340016161126,0.2204040865003352,0.35615615058873734,0.24882746928345081,0.06626855865545944,0.4762824309687415
q9h0r8,0.08284378408378246,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.0
q8ivf4,0.0,0.0,0.0,0.0,0.09408235718072432,0.0,0.0,0.0
p55290,0.17363255831572244,0.11197568628589094,0.0,0.05956159356408992,0.0,0.0,0.0,0.09004251181848377
q9h237,0.22958031879906063,0.12999974596575184,0.057373223293763265,0.0,0.0,0.0,0.0,0.18008502363696755
q9byh8,0.3991557408489863,0.3588479743742941,0.3360912516840757,0.27308767297454684,0.31151361029279856,0.2774072710270304,0.18603936431906712,0.37060681515153154
q96cv9,0.3035423595460019,0.3056618011139019,0.1483076307598796,0.0,0.18816471436144863,0.0,0.0,0.31199491918997724
q13510,0.22203325918888211,0.24591637890056375,0.20568085405364286,0.0,0.0,0.14443987292724164,0.0,0.2036635114036658
p98155,0.22203325918888211,0.0,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
p55822,0.0,0.0,0.0,0.0,0.13782816203648723,0.0,0.0,0.0
q9uns1,0.2836233068703156,0.3549545275113068,0.1721196698812898,0.153964485846367,0.17807807529436867,0.12441373464172541,0.17130173910120308,0.31199491918997724
q7z4h4,0.3087449506764127,0.32514127645157354,0.09093440746611633,0.0,0.0,0.062206867320862703,0.0,0.21022382983995003
q9brv8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2036635114036658
q14739,0.19341683407982818,0.15717774702273704,0.09093440746611633,0.0,0.05935935843145622,0.09859555199090372,0.0,0.05681049979259101
q14449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18008502363696755
q9h6z9,0.15680582483072364,0.0,0.1483076307598796,0.0,0.0,0.0,0.0,0.18872039534560076
q16363,0.0,0.19368611482801099,0.09093440746611633,0.0,0.0,0.0,0.0,0.18872039534560076
q9uku7,0.43060995014640396,0.35789206518645467,0.36373762986446534,0.153964485846367,0.27565632407297447,0.2542682586446164,0.0,0.3538623029245032
o94763,0.3181832106495467,0.33336260906824505,0.34552265329405424,0.2616134251400194,0.2475240727929048,0.24303542491814537,0.10503318044574364,0.25334253904566795
p57679,0.1656875681675649,0.2532644772431156,0.057373223293763265,0.17868478069226973,0.3548075014241788,0.062206867320862703,0.0,0.14685301161107478
o00625,0.2781697748695382,0.27198787794661267,0.1721196698812898,0.11912318712817983,0.0,0.14443987292724164,0.0,0.24553089513819173
o75962,0.20907443310763155,0.23783229930528185,0.2123061542340193,0.17868478069226973,0.28224707154217293,0.19719110398180745,0.0,0.22724199917036403
o43508,0.08284378408378246,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
o60669,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o75828,0.0,0.28242474670583767,0.0,0.0,0.0,0.0,0.0,0.0
o60504,0.22203325918888211,0.0,0.0,0.0,0.0,0.0,0.0,0.19653203925307697
q07869,0.5228332197171374,0.5544969832853426,0.36575656080121277,0.2893490895738615,0.3044709490992174,0.2301927625752535,0.21006636089148728,0.5199458761355918
q9h7n4,0.05226860827690789,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
o76003,0.1656875681675649,0.18598758910869737,0.0,0.0,0.0,0.0,0.0,0.30234139493078277
q9bvc4,0.0,0.0,0.133216499060035,0.0,0.05935935843145622,0.0,0.0,0.14685301161107478
q9nzn3,0.0,0.1679635294288364,0.0,0.0,0.0,0.0,0.0,0.0
p16144,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
o14543,0.3245594855817869,0.36435738552194585,0.22949289317505306,0.0,0.23191051921721154,0.0,0.0,0.33136939693991224
p05067,0.4762263813052605,0.44915507075085165,0.4636989416430704,0.2978079678204496,0.34623660904206666,0.3718278591408157,0.29552010578967625,0.4309055105740298
q9nt68,0.05226860827690789,0.0,0.18186881493223267,0.0,0.17807807529436867,0.0,0.0,0.0
p24298,0.29191821719141403,0.2532644772431156,0.18186881493223267,0.22677212642183223,0.17807807529436867,0.14443987292724164,0.10503318044574364,0.2219524073714935
p61981,0.0,0.0,0.0,0.17868478069226973,0.0,0.0,0.0,0.11362099958518201
q99584,0.0,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
o43557,0.621109182446976,0.6408396187896503,0.5851880789635188,0.571786106957037,0.5690686591985719,0.5354350548142616,0.49594168480228923,0.6131438107758688
p98173,0.4680233793821455,0.4203452286648913,0.40096336706388347,0.3427702704109212,0.3400056833292866,0.31907662808624987,0.29107254476481076,0.38672923538764686
q96qz7,0.05226860827690789,0.0887386318778267,0.0,0.0,0.16664278706273017,0.0,0.0,0.05681049979259101
q9uew8,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
q8nfg4,0.14673653471527817,0.23783229930528185,0.22949289317505306,0.05956159356408992,0.0,0.12441373464172541,0.0,0.2981373849140194
q9um01,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8n3k9,0.10453721655381577,0.12999974596575184,0.0,0.0,0.0,0.0,0.0,0.170431499377773
q9h4l5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
o14735,0.36704939239555057,0.27472622098652405,0.3053361689413248,0.1978593310368126,0.32008450267491073,0.22300928663262912,0.19880567596637833,0.2913971317702926
q9nzq7,0.0,0.1774772637556534,0.057373223293763265,0.0,0.05935935843145622,0.062206867320862703,0.0,0.05681049979259101
q9ugj0,0.20907443310763155,0.3997280812291079,0.4090299464556178,0.3765441117290823,0.3926449325569166,0.42965602688073345,0.0,0.38672923538764686
q7lgc8,0.0,0.0,0.0,0.153964485846367,0.09408235718072432,0.0,0.0,0.0
q9unk0,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q92813,0.13511239236069034,0.1679635294288364,0.0,0.0,0.0,0.0,0.0,0.19653203925307697
q9hbi1,0.08284378408378246,0.05598784314294547,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
q969j2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2036635114036658
p62847,0.0,0.0887386318778267,0.0,0.0,0.09408235718072432,0.0,0.0,0.09004251181848377
p52757,0.0,0.0,0.057373223293763265,0.0,0.09408235718072432,0.062206867320862703,0.0,0.0
q9gzr5,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0yj81,0.0,0.20071431816371765,0.0,0.0,0.24262917186903735,0.0,0.0,0.0
o75369,0.46168286810338827,0.3159873350744492,0.4338702232064053,0.48983464518898256,0.4689903847741247,0.36440664653203614,0.43230704812748794,0.38374853504063333
p49767,0.15680582483072364,0.11197568628589094,0.0,0.0,0.11871871686291244,0.0,0.0,0.05681049979259101
q9brq8,0.20907443310763155,0.1679635294288364,0.1610670008080563,0.13829773747272267,0.11871871686291244,0.0,0.10503318044574364,0.14685301161107478
o00506,0.10453721655381577,0.14472647502077216,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q9nrz5,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8nau1,0.21364599409573093,0.21873837784357855,0.0,0.0,0.0,0.0,0.0,0.21629773600987384
q9has3,0.0,0.11197568628589094,0.057373223293763265,0.0,0.0,0.0,0.0,0.0
q9ns15,0.0,0.0,0.0,0.13829773747272267,0.11871871686291244,0.0,0.0,0.0
o60936,0.5324787148930622,0.4450119378044907,0.4782282120605352,0.41826341753714774,0.3534372729595087,0.4650419576662644,0.39610572521055437,0.4084575266110189
q13901,0.0,0.0,0.0,0.0,0.15344171561218053,0.0,0.0,0.09004251181848377
o00763,0.13511239236069034,0.05598784314294547,0.057373223293763265,0.0,0.1971875204679435,0.0,0.0,0.23689552342955852
q9p0j0,0.10453721655381577,0.11197568628589094,0.0,0.0,0.0,0.0,0.0,0.0
q70sy1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q9nzh6,0.22958031879906063,0.1679635294288364,0.09093440746611633,0.0,0.0,0.0,0.0,0.05681049979259101
o15534,0.8469234514044032,0.8348828829145623,0.855474322189835,0.8154175985772537,0.812661889541263,0.8245721620794244,0.792835696321572,0.8494675343234845
q9uld2,0.08284378408378246,0.0,0.09093440746611633,0.0,0.0,0.062206867320862703,0.0,0.2865745510715607
q14722,0.0,0.0,0.09093440746611633,0.0,0.05935935843145622,0.062206867320862703,0.0,0.11362099958518201
q71f56,0.0,0.0,0.0,0.0,0.3297168305861037,0.0,0.0,0.05681049979259101
q9p0l9,0.13511239236069034,0.0,0.0,0.0,0.0,0.0,0.0,0.13190989555300972
q9upe1,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p30043,0.13511239236069034,0.14472647502077216,0.23451091829601578,0.153964485846367,0.0,0.2542682586446164,0.0,0.14685301161107478
p35613,0.2702247847213807,0.2999577812647304,0.0,0.1978593310368126,0.0,0.0,0.22013938680526185,0.24952974803576664
o60353,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7e2y1,0.0,0.2631674816421543,0.0,0.1978593310368126,0.0,0.0,0.0,0.2413268851214284
q8nfp9,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9bx46,0.0,0.19368611482801099,0.0,0.0,0.15344171561218053,0.0,0.0,0.2219524073714935
q9nya3,0.49654372336294655,0.5338595021110358,0.3733731550420756,0.0,0.2565468788993997,0.2888797458544833,0.0,0.4338404614214903
q8tad8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2036635114036658
q16623,0.13511239236069034,0.1774772637556534,0.0,0.30301739402296285,0.0,0.0,0.06626855865545944,0.0
q96qv1,0.5795262520340861,0.4859453703734277,0.4704416323759922,0.3957186620736252,0.4506833786506282,0.33327652671589914,0.3848450402854455,0.46470472366170673
o15344,0.0,0.0,0.11474644658752653,0.0,0.09408235718072432,0.12441373464172541,0.0,0.0
o43687,0.0,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.0
o95140,0.32353351517088375,0.35789206518645467,0.0,0.09440289228227708,0.05935935843145622,0.0,0.0,0.35494788470661043
q9ubx5,0.1656875681675649,0.21873837784357855,0.133216499060035,0.22677212642183223,0.18816471436144863,0.12441373464172541,0.10503318044574364,0.15948723621728286
q6fi81,0.12136395003881455,0.12999974596575184,0.0,0.0,0.0,0.0,0.0,0.0
p41231,0.2330882844122102,0.1679635294288364,0.1721196698812898,0.05956159356408992,0.0,0.09859555199090372,0.0,0.09004251181848377
q9nzc4,0.17363255831572244,0.22884822840854224,0.26305407734740616,0.17868478069226973,0.17807807529436867,0.0,0.0,0.11362099958518201
q6xzf7,0.08284378408378246,0.0887386318778267,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
q9bq70,0.0,0.05598784314294547,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
p36542,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
p48544,0.0,0.12999974596575184,0.3375061932285414,0.05956159356408992,0.21965572758313393,0.273232307149912,0.06626855865545944,0.25334253904566795
p0dmc3,0.3159320684959926,0.27993921571472735,0.3647532507626656,0.16721053285774234,0.21965572758313393,0.368932590672661,0.10503318044574364,0.3043652070471512
q9ns75,0.2330882844122102,0.2419754322516428,0.0,0.0,0.0,0.0,0.0,0.18872039534560076
p35914,0.0,0.05598784314294547,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
q96jb5,0.13511239236069034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nsu2,0.0,0.19368611482801099,0.0,0.0,0.0,0.0,0.0,0.0
q8wxs5,0.05226860827690789,0.11197568628589094,0.11474644658752653,0.0,0.0,0.12441373464172541,0.0,0.11362099958518201
q5vv67,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
q9h015,0.5192201855876789,0.32797572108955814,0.3686955227163643,0.3004521523143135,0.2967967921572811,0.2990504898007336,0.2864079454607213,0.4144110505419378
q9bql6,0.0,0.0,0.057373223293763265,0.0,0.05935935843145622,0.062206867320862703,0.0,0.0
q03135,0.5807294998879073,0.5461551113482074,0.41851590506947794,0.34116407008213046,0.39087914933800544,0.3596402766334093,0.18603936431906712,0.5103283546120174
p0c0l4,0.290330628827618,0.14472647502077216,0.1721196698812898,0.11912318712817983,0.21965572758313393,0.17463675515900823,0.0,0.21022382983995003
q99500,0.05226860827690789,0.0887386318778267,0.09093440746611633,0.0,0.05935935843145622,0.0,0.0,0.05681049979259101
q15334,0.0,0.0,0.0,0.18880578456455416,0.11871871686291244,0.0,0.0,0.0
q14721,0.0,0.0,0.09093440746611633,0.0,0.11871871686291244,0.09859555199090372,0.0,0.13190989555300972
q8n2i9,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
q8n183,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.0
q86tc9,0.0,0.32514127645157354,0.11474644658752653,0.2574209246009025,0.0,0.0,0.0,0.28405249896295504
q63zy3,0.3136116496614473,0.22884822840854224,0.22949289317505306,0.2204040865003352,0.3220995945183397,0.0,0.10503318044574364,0.24952974803576664
p49682,0.28535689268911807,0.2894529500415443,0.0,0.05956159356408992,0.05935935843145622,0.0,0.0,0.21022382983995003
q15118,0.290330628827618,0.33204919177748093,0.19058972235379829,0.09440289228227708,0.1971875204679435,0.0,0.10503318044574364,0.24553089513819173
q99542,0.27229087730487894,0.32220373877642555,0.19847874272558255,0.27308767297454684,0.0,0.0,0.2708702710474091,0.2036635114036658
o00408,0.10453721655381577,0.12999974596575184,0.1721196698812898,0.0,0.2475240727929048,0.0,0.0,0.11362099958518201
p45877,0.1656875681675649,0.0,0.0,0.0,0.0,0.0,0.0,0.09004251181848377
q9haj7,0.0,0.0,0.0,0.0,0.15344171561218053,0.0,0.0,0.0
p17948,0.3983940408174584,0.35594562440767585,0.057373223293763265,0.16721053285774234,0.2607251442434545,0.0,0.13253711731091888,0.30234139493078277
o43402,0.0,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
p51589,0.35845712220480197,0.3236858607937628,0.18186881493223267,0.17868478069226973,0.21280107404363677,0.0,0.19880567596637833,0.28902130668766685
q16678,0.15680582483072364,0.15717774702273704,0.0,0.0,0.16664278706273017,0.0,0.0,0.3581209348868545
q9ns82,0.12136395003881455,0.22395137257178188,0.133216499060035,0.05956159356408992,0.0,0.0,0.0,0.0
q9y6m7,0.41421892041891223,0.34544079318448984,0.3976387408584178,0.36001374587840335,0.4931776744601024,0.3732412039251762,0.3399101924688695,0.3678896527367912
p16615,0.05226860827690789,0.2662158956334801,0.18186881493223267,0.05956159356408992,0.11871871686291244,0.09859555199090372,0.0,0.2701275354554513
p23229,0.0,0.11197568628589094,0.0,0.0,0.0,0.0,0.0,0.0
q99523,0.34418682546832186,0.05598784314294547,0.11474644658752653,0.05956159356408992,0.0,0.0,0.06626855865545944,0.0
q9ukz9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18008502363696755
q16585,0.0,0.2979632753945883,0.0,0.0,0.0,0.0,0.0,0.2036635114036658
q8tdm6,0.0,0.0887386318778267,0.0,0.0,0.0,0.0,0.0,0.09004251181848377
q53gl7,0.0,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
p78310,0.5340150871267315,0.5615954182432918,0.5225854075354377,0.44622670916545665,0.42440440196095014,0.4496821651662497,0.22925154713421678,0.5347929075093567
q13207,0.10453721655381577,0.0887386318778267,0.1483076307598796,0.0,0.35615615058873734,0.12441373464172541,0.18603936431906712,0.0
q9ukp4,0.32249339299828855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nrc6,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q76ej3,0.0,0.14472647502077216,0.0,0.0,0.0,0.0,0.0,0.0
q8n6m6,0.0,0.0,0.1721196698812898,0.0,0.0,0.09859555199090372,0.0,0.09004251181848377
q92854,0.23964960891450612,0.2894529500415443,0.19847874272558255,0.0,0.0,0.0,0.0,0.18872039534560076
q6uuv7,0.12136395003881455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9ui32,0.5280162091676991,0.4962866634567744,0.5080323409896741,0.516753826575584,0.5719162025464981,0.4630021985229399,0.5093733110408611,0.4706978410362068
q9p267,0.0,0.0,0.0,0.05956159356408992,0.13782816203648723,0.0,0.06626855865545944,0.0
a5ykk6,0.0,0.0887386318778267,0.057373223293763265,0.0,0.05935935843145622,0.062206867320862703,0.0,0.05681049979259101
p18615,0.566426511454483,0.5330938718890527,0.5047501991857578,0.4747978372388567,0.5109256052318017,0.43403472646167834,0.44939093393947865,0.5229162870812585
q53et0,0.0,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
q92843,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9y2g2,0.23964960891450612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9p0l2,0.4123336306737648,0.3944004329917286,0.38831255055877495,0.389482719358254,0.37418838090435796,0.33543917447077465,0.36809459712436066,0.37236946859875175
q7l3b6,0.0,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q9gzt4,0.307477565179969,0.27993921571472735,0.30109051705828266,0.153964485846367,0.18816471436144863,0.19719110398180745,0.0,0.3284419348060867
q9bxs9,0.0,0.0,0.09093440746611633,0.0,0.0,0.0,0.0,0.05681049979259101
q9h4b4,0.17363255831572244,0.20071431816371765,0.0,0.0,0.11871871686291244,0.0,0.0,0.0
p25067,0.05226860827690789,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
p48061,0.43998943563335485,0.34765390103826854,0.1483076307598796,0.09440289228227708,0.2967967921572811,0.09859555199090372,0.06626855865545944,0.32063029089861045
o76062,0.35974617345687687,0.20717963849920884,0.0,0.0,0.05935935843145622,0.0,0.0,0.27876290716408453
q9hc98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18872039534560076
q14397,0.24568544235673606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9bpz7,0.204207734122597,0.14472647502077216,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
o14497,0.48747948948459857,0.4701077914221159,0.4903628843153616,0.4355669623644075,0.47352621828709124,0.4202003906144366,0.36178866444513563,0.4641375225999226
q15172,0.0,0.0,0.057373223293763265,0.0,0.0,0.062206867320862703,0.0,0.09004251181848377
p0cj69,0.08284378408378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q99612,0.2364402878974672,0.15717774702273704,0.11474644658752653,0.0,0.15344171561218053,0.0,0.0,0.09004251181848377
q9uhb7,0.0,0.0,0.0,0.0,0.13782816203648723,0.0,0.0,0.0
q5i7t1,0.05226860827690789,0.0,0.25953133018803154,0.0,0.2565468788993997,0.26885360756896703,0.0,0.0
q53gl0,0.05226860827690789,0.05598784314294547,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q86yn6,0.2781697748695382,0.3159873350744492,0.18186881493223267,0.09440289228227708,0.0,0.0,0.0,0.15948723621728286
q9hcm9,0.3170660396688226,0.3109894493512812,0.1610670008080563,0.11912318712817983,0.0,0.0,0.13253711731091888,0.18008502363696755
o15243,0.33762550096602595,0.3143554940454741,0.11474644658752653,0.0,0.0,0.062206867320862703,0.0,0.3458318064802579
o75077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18872039534560076
o60356,0.05226860827690789,0.05598784314294547,0.0,0.05956159356408992,0.0,0.0,0.0,0.09004251181848377
o00629,0.1656875681675649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96a23,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96pn6,0.4172599640327695,0.4413321825995002,0.40601972145838394,0.4031238439192076,0.4816265294549338,0.31907662808624987,0.39761135193275665,0.47652745424934956
q13322,0.0,0.0,0.0,0.0,0.11871871686291244,0.0,0.0,0.0
q9ubg3,0.0,0.0,0.0,0.0,0.11871871686291244,0.0,0.0,0.0
q16082,0.204207734122597,0.18598758910869737,0.0,0.0,0.0,0.0,0.0,0.25334253904566795
p40261,0.08284378408378246,0.0,0.0,0.0,0.1971875204679435,0.0,0.0,0.170431499377773
q9ubk9,0.0,0.0,0.0,0.0,0.05935935843145622,0.0,0.0,0.0
p35573,0.23964960891450612,0.15717774702273704,0.11474644658752653,0.0,0.0,0.12441373464172541,0.0,0.23689552342955852
q9bvm2,0.0,0.0,0.0,0.0,0.16664278706273017,0.0,0.0,0.0
q99707,0.3793335622632958,0.23783229930528185,0.19847874272558255,0.05956159356408992,0.3890761890175599,0.19719110398180745,0.06626855865545944,0.13190989555300972
p51811,0.12136395003881455,0.0887386318778267,0.057373223293763265,0.0,0.09408235718072432,0.0,0.0,0.09004251181848377
q9hc73,0.18081967613530228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q5w186,0.1656875681675649,0.0,0.133216499060035,0.0,0.0,0.0,0.0,0.0
q6vvb1,0.05226860827690789,0.12999974596575184,0.057373223293763265,0.0,0.05935935843145622,0.09859555199090372,0.0,0.11362099958518201
p78563,0.0,0.0,0.0,0.0,0.21280107404363677,0.0,0.0,0.0
q9nra1,0.12136395003881455,0.1774772637556534,0.0,0.0,0.0,0.0,0.0,0.05681049979259101
q8ney1,0.0,0.0,0.1483076307598796,0.0,0.0,0.0,0.0,0.0
p21796,0.3159320684959926,0.34544079318448984,0.0,0.05956159356408992,0.0,0.0,0.0,0.18872039534560076
o75628,0.4270306095521043,0.3919149020006183,0.4624681075918392,0.3231969758907124,0.32008450267491073,0.41507067795638275,0.0,0.34338505086415166
q9h492,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nx78,0.0,0.14472647502077216,0.0,0.0,0.0,0.0,0.0,0.0
q5ku26,0.0,0.0,0.11474644658752653,0.0,0.0,0.12441373464172541,0.0,0.0
q9y6d5,0.05226860827690789,0.18598758910869737,0.0,0.0,0.0,0.0,0.0,0.0
p35212,0.2427279000776291,0.05598784314294547,0.0,0.11912318712817983,0.0,0.0,0.0,0.09004251181848377
q9up38,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q14112,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p33121,0.2589489462745139,0.269153433308628,0.1610670008080563,0.27308767297454684,0.05935935843145622,0.0,0.303838856412122,0.2981373849140194
q9h845,0.0,0.22395137257178188,0.0,0.23270062975499975,0.0,0.0,0.0,0.11362099958518201
q9uku9,0.3401533687951063,0.291666057895323,0.133216499060035,0.05956159356408992,0.05935935843145622,0.0,0.0,0.2219524073714935
o00299,0.2364402878974672,0.23783229930528185,0.0,0.0,0.09408235718072432,0.0,0.0,0.14685301161107478
p04637,0.4920372306867241,0.5210263221462881,0.2815241298199146,0.307928971692734,0.3872344523993999,0.14443987292724164,0.18603936431906712,0.4962232190681827
q9ulc0,0.05226860827690789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o00443,0.17363255831572244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q75n90,0.0,0.0,0.0,0.0,0.15344171561218053,0.0,0.0,0.0
q86sq9,0.2800317870525452,0.15717774702273704,0.09093440746611633,0.2060492600320364,0.1971875204679435,0.062206867320862703,0.2452228065126248,0.29595164934757595
q9una0,0.08284378408378246,0.0,0.0,0.2893490895738615,0.22600214549418637,0.0,0.19880567596637833,0.0
