protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q8tct9,0.033683835232853204,0.041218489777581566,0.036270691601146966,0.036132268603023654,0.03296816147441625,0.03326477585147782,0.006622373766800187,0.0835988614152078
q6emb2,0.011617894825041684,0.01609660297358597,0.014828658199025407,0.0,0.006592227091248186,0.006910070738384713,0.0,0.01000356383218563
q5t4w7,0.0,0.006219222592197588,0.01649384115660456,0.0,0.0,0.0,0.0,0.020048674677527998
p58335,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p41180,0.041509342860228136,0.041561770026053664,0.025178338567589297,0.023413567044754342,0.010247037727678248,0.0,0.026249748490975236,0.035042554766884865
q05639,0.023302130675434615,0.02304011609067102,0.014792697758568101,0.015351546478609816,0.015292099304760715,0.0,0.017104923188738554,0.0253318496468536
q5t3j3,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o43490,0.005807047367202543,0.019757178880163453,0.0,0.0,0.0,0.0,0.0,0.0
p36021,0.0,0.0,0.016493979575808226,0.0,0.006594147128408293,0.01789980001054891,0.0,0.0
q9nqg6,0.0,0.006221687878762079,0.0,0.0,0.0,0.0,0.0,0.006313227085283502
o75150,0.0,0.0,0.0,0.0,0.006596805855819731,0.0,0.0,0.0
q96cj1,0.08838874906282992,0.04090697490199614,0.042774803009263285,0.03770642348374603,0.05396011778196444,0.03314562476268262,0.026964015834628867,0.04383769512475317
p10909,0.06345157950572351,0.050008100058975685,0.027958603162419087,0.0351867743666548,0.016056869095899314,0.010305625482595858,0.03078279272153934,0.02959133872407907
q9uig0,0.0057189288769269155,0.0,0.0,0.0497056495887913,0.0,0.0,0.0,0.0
q9h6b4,0.009207452068736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q702n8,0.04461791563118005,0.05174587276268653,0.04336721130904715,0.0,0.018941958418423197,0.028014759961839518,0.0,0.04042860186721965
q6p1a2,0.009208770714922465,0.0,0.0,0.0,0.0,0.0,0.0,0.006312995794582276
q6uuv9,0.009207696659478088,0.009861317357189547,0.0,0.0,0.01532502593783295,0.0,0.0,0.0
q6yhk3,0.0058075901647567756,0.0,0.0,0.0,0.010459341037633315,0.0,0.0,0.010009121690869323
q96rs0,0.005807277311942009,0.01609094197751734,0.0,0.0,0.0,0.0,0.0,0.0163289223085762
q00g26,0.02808869808784097,0.037583631469767446,0.0,0.0,0.0,0.0,0.0,0.025811243224341755
o60220,0.005799512005148072,0.009849865152833523,0.026239008546334503,0.006609955520062124,0.0131793432258709,0.020768790269238484,0.0,0.012612119954737593
q9nzs9,0.04793726426121907,0.037603315988999984,0.04935193704472228,0.04274584256396433,0.04037097622708954,0.03735096730675201,0.03215551723097526,0.037540744003680925
p04150,0.03710510503790901,0.030777593575625997,0.01463974608240703,0.01841674279591967,0.0298857165153489,0.010823391479942972,0.007269331291623783,0.030618976594352056
p50548,0.03025666951318261,0.006207368752752401,0.0,0.0,0.006581523449428228,0.0,0.0,0.017726014836284786
q92834,0.0,0.00985262718961287,0.0,0.0,0.026599700576212852,0.0,0.0,0.0
q16821,0.0,0.014449289681937785,0.021220788447552118,0.0,0.0,0.0,0.0,0.0
p52564,0.025229889454411236,0.02377999743694555,0.0,0.010478825006296153,0.0,0.0,0.0,0.016320500526288837
q13547,0.02210527303626282,0.032377417867909764,0.010056768311389406,0.010438528792148372,0.02967892261709426,0.0,0.0,0.02409492975116038
o95810,0.005808329541974746,0.006221710246959302,0.0,0.0,0.0,0.0,0.0,0.0
q9um11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006313347369889244
q14863,0.0,0.0,0.0,0.0,0.006596805855819731,0.0,0.0,0.0
q9nzk5,0.015009834657081968,0.0144403585997687,0.0,0.0,0.02592865963810717,0.0,0.0,0.0
q5vw36,0.009207452068736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8nfu3,0.0313258856112487,0.023732582764351674,0.010063054284174578,0.0,0.0,0.0,0.0,0.02591456040084354
q8ivb4,0.0,0.006221819662130931,0.0,0.0,0.0,0.0,0.0,0.0
o95433,0.1001663936301489,0.10294598054497651,0.02903424424174954,0.03517128802178167,0.02797859127970907,0.015379961042698346,0.02801153822074501,0.08503318648837235
q9uk17,0.0,0.017209182586526952,0.03968630430353065,0.0,0.02552244152258485,0.03650150039816507,0.0,0.029272589563651485
q53h12,0.0,0.030262776921292058,0.0,0.0,0.006586320530414618,0.0,0.0,0.01464411034957485
p51787,0.020488232809340028,0.022523117769969604,0.12484006589998264,0.017029840685216475,0.11363380238263379,0.1507539151112361,0.0,0.0367179205799573
o43353,0.027768926810269972,0.027020522128344496,0.01008811271878531,0.0,0.006581007006003931,0.006898309677721096,0.0,0.022683269620938914
p68104,0.017420625704969613,0.030925166883865745,0.0,0.0,0.0,0.0,0.0,0.026943688776303685
q8n6n3,0.036078202717284444,0.03864787597177532,0.03534478558267678,0.02306182729912558,0.039320581906099925,0.026257601074527494,0.006846058661188645,0.06851494233724478
q9h0r8,0.009208410179114772,0.009864057739633017,0.0,0.0,0.0,0.0,0.0,0.0
q8ivf4,0.0,0.0,0.0,0.0,0.010457778624170997,0.0,0.0,0.0
p55290,0.01935136109021583,0.012444374939981724,0.0,0.006616264556964058,0.0,0.0,0.0,0.010004739511676382
q9h237,0.025709605549085475,0.014439072908948008,0.0063672892778651275,0.0,0.0,0.0,0.0,0.020028301978907436
q9byh8,0.04995210564292679,0.040456896276093016,0.03793847453470774,0.029535209557259176,0.03385528684387949,0.03001193268301923,0.019672219746553178,0.04223714240946916
q96cv9,0.03439906985701209,0.03467539710646367,0.016335531517298697,0.0,0.020755180521794397,0.0,0.0,0.035377920787827456
q13510,0.024759983810730607,0.027503811165762986,0.022895249321559206,0.0,0.0,0.016032166333185813,0.0,0.0226388073402355
p98155,0.024828620675425576,0.0,0.0,0.0,0.0,0.0,0.0,0.006308268210877071
p55822,0.0,0.0,0.0,0.0,0.015326462620920604,0.0,0.0,0.0
q9uns1,0.03182791813955216,0.04121362651481346,0.018950255781412285,0.01690590714621634,0.01956857745448963,0.01366727696696118,0.018843425914668997,0.035071385496958964
q7z4h4,0.0353792443665395,0.03724160629593197,0.010009264371360578,0.0,0.0,0.006844392722858022,0.0,0.023307214342977323
q9brv8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269535065741045
q14739,0.021537177426914605,0.017478288894321382,0.010104352675104017,0.0,0.006591601184448386,0.010962016239146964,0.0,0.006308341950119862
q14449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02003634013910628
q9h6z9,0.01742963149270309,0.0,0.016489297003223984,0.0,0.0,0.0,0.0,0.021036774885347147
q16363,0.0,0.021593938902811145,0.010099371039936089,0.0,0.0,0.0,0.0,0.021030980457373748
q9uku7,0.05510435133328516,0.04002232838002734,0.04165787364199409,0.01635470238592874,0.02968972668717642,0.02742988964608078,0.0,0.03963220292830105
o94763,0.03612474044230925,0.03761932674600876,0.04033135147384847,0.02883469750222295,0.027100557986401284,0.026877672844258654,0.01139576085268822,0.027805793050396706
p57679,0.018301401118844166,0.02815896086922962,0.006326422481350449,0.019792264309678398,0.04121355415402773,0.0068606836427079106,0.0,0.016213077832026832
o00625,0.03139437524049547,0.030448363052608073,0.019075525158733946,0.013184061093168532,0.0,0.0159888557542386,0.0,0.027379120107896532
o75962,0.023189257102767452,0.026487723691903428,0.02363587252262966,0.019794457706801716,0.03184198185583093,0.02194526780637317,0.0,0.025294337556626113
o43508,0.009208595275237715,0.006221341414355026,0.0,0.0,0.0,0.0,0.0,0.006312875523372761
o60669,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o75828,0.0,0.03176429744240054,0.0,0.0,0.0,0.0,0.0,0.0
o60504,0.02476242839186413,0.0,0.0,0.0,0.0,0.0,0.0,0.02186271430759527
q07869,0.0830994129503907,0.08894880512685177,0.03543133214793264,0.02615990455733588,0.02756443229753824,0.020537079935984262,0.018674534083526262,0.07102377988258785
q9h7n4,0.005807966754339766,0.00986422466090339,0.0,0.0,0.0,0.0,0.0,0.006312855457683662
o76003,0.018391453615045218,0.020668884567565354,0.0,0.0,0.0,0.0,0.0,0.03407380824974247
q9bvc4,0.0,0.0,0.014813329596377921,0.0,0.006594905032138703,0.0,0.0,0.016336422372178177
q9nzn3,0.0,0.018693974718709264,0.0,0.0,0.0,0.0,0.0,0.0
p16144,0.00580831717944515,0.0,0.0,0.0,0.0,0.0,0.0,0.006313236345373382
o14543,0.037110385944908245,0.04230377342778549,0.025159805423085546,0.0,0.025447792245569083,0.0,0.0,0.037582025958769305
p05067,0.06632118680648233,0.053026965723141244,0.05928375290366673,0.029562794432200456,0.03517772319104409,0.03940232711420554,0.029406382629625034,0.04846610151276829
q9nt68,0.005805215708911305,0.0,0.02026543067284105,0.0,0.019806066895770143,0.0,0.0,0.0
p24298,0.033290641294207834,0.02828617308190859,0.020121080022771815,0.02531507195959202,0.019663101106504228,0.01593687562188149,0.011572016953330783,0.024649617101352845
p61981,0.0,0.0,0.0,0.019950843193869083,0.0,0.0,0.0,0.01262314523508049
q99584,0.0,0.0,0.0,0.0,0.006596805855819731,0.0,0.0,0.0
o43557,0.10119151386064824,0.10066938918554169,0.0720372899566777,0.06441754719293234,0.05524681204974418,0.04927958115580004,0.038382116489698304,0.08096631803584155
p98173,0.06999516259853641,0.04888685003692739,0.04678349346322484,0.03615487977699965,0.034743515842481684,0.032933708838070515,0.029619394022714945,0.04208298450878408
q96qz7,0.005807100160304882,0.009862752841485087,0.0,0.0,0.018536132352610733,0.0,0.0,0.006311913530308023
q9uew8,0.0,0.006221819662130931,0.0,0.0,0.0,0.0,0.0,0.0
q8nfg4,0.01626308209732415,0.02647975152399732,0.025634289063981037,0.006593735307891051,0.0,0.013787226730347582,0.0,0.03357327201470007
q9um01,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8n3k9,0.011616544255560027,0.014449060894969418,0.0,0.0,0.0,0.0,0.0,0.018969745080411975
q9h4l5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006313347369889244
o14735,0.043948937311214104,0.03024711817543771,0.03436736697003405,0.021552192859598328,0.03571752078530947,0.02442708916178396,0.02171266431014003,0.03210906711761024
q9nzq7,0.0,0.019778903961613782,0.00637324094960009,0.0,0.006593548531719413,0.006911455891991582,0.0,0.006310205614522109
q9ugj0,0.02135752734174787,0.04565615961045581,0.048756857369768127,0.0429274112323484,0.0437288262547365,0.053492337935815,0.0,0.04306369856974833
q7lgc8,0.0,0.0,0.0,0.017132427258811547,0.010455782868862864,0.0,0.0,0.0
q9unk0,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q92813,0.015021009085809176,0.01868517427093017,0.0,0.0,0.0,0.0,0.0,0.021887289566481994
q9hbi1,0.009207046043136243,0.006221445248841372,0.0,0.0,0.0065964484188936355,0.0,0.0,0.0
q969j2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022670945969928153
p62847,0.0,0.00986193979365241,0.0,0.0,0.010456938167219624,0.0,0.0,0.010007228460154402
p52757,0.0,0.0,0.006375711281939209,0.0,0.010456927574531573,0.0069141348418595375,0.0,0.0
q9gzr5,0.009207452068736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0yj81,0.0,0.02234266535240556,0.0,0.0,0.027119373073334067,0.0,0.0,0.0
o75369,0.05956796011573798,0.030099515343937566,0.0496572082053148,0.06686708682857553,0.05478028407767123,0.03670122195649147,0.049357567171961776,0.039018869706981894
p49767,0.017462977583249245,0.01244135438000873,0.0,0.0,0.013201577595731187,0.0,0.0,0.006310044869272781
q9brq8,0.02337890411459073,0.01867383247514847,0.017924930601883847,0.015369811764130725,0.013169533761931676,0.0,0.011661954056756787,0.016308457599573563
o00506,0.011621933825453665,0.01611023853132438,0.0,0.0,0.0,0.0,0.0,0.006311134284635869
q9nrz5,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8nau1,0.023835820769830148,0.024396926390652267,0.0,0.0,0.0,0.0,0.0,0.024085587927999794
q9has3,0.0,0.012450362248408911,0.006375778609389297,0.0,0.0,0.0,0.0,0.0
q9ns15,0.0,0.0,0.0,0.015393928689332542,0.013203583539969506,0.0,0.0,0.0
o60936,0.09000728970177253,0.046805844777899286,0.05987026464594162,0.043859795254528065,0.03267196982832802,0.05510240563592974,0.03938698463580948,0.04033953741954608
q13901,0.0,0.0,0.0,0.0,0.017064919787987975,0.0,0.0,0.010008844914810067
o00763,0.015012483332129543,0.006214173757117875,0.006368591760650394,0.0,0.021952013389913164,0.0,0.0,0.026456301467698593
q9p0j0,0.011619475153621262,0.012446764344868046,0.0,0.0,0.0,0.0,0.0,0.0
q70sy1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006313347369889244
q9nzh6,0.025739579038255144,0.0186974499999839,0.010095299464381454,0.0,0.0,0.0,0.0,0.006302689856332091
o15534,0.11738013943981383,0.10971312941183871,0.11486566382363277,0.0920115904817928,0.0895474921503683,0.09962953806015791,0.08132167167687172,0.10892205360937439
q9uld2,0.009192100559303137,0.0,0.01009536895233902,0.0,0.0,0.006903271532087984,0.0,0.03222307501638254
q14722,0.0,0.0,0.010109559878975218,0.0,0.006594998117662095,0.006912975369592498,0.0,0.01263518490585357
q71f56,0.0,0.0,0.0,0.0,0.03778334805302033,0.0,0.0,0.006288598237962955
q9p0l9,0.015027886580351134,0.0,0.0,0.0,0.0,0.0,0.0,0.014664517589981937
q9upe1,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p30043,0.014996589421642118,0.016064744522728106,0.02611978530863571,0.017122112163043903,0.0,0.028398813193220098,0.0,0.016302337401083927
p35613,0.030489671959172498,0.033910347465753686,0.0,0.021922607904862394,0.0,0.0,0.024513674666195157,0.027676483936545492
o60353,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7e2y1,0.0,0.029529496004721698,0.0,0.022032117608814433,0.0,0.0,0.0,0.026922362291524653
q8nfp9,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9bx46,0.0,0.021540502618166976,0.0,0.0,0.017054949645089693,0.0,0.0,0.024744952290515782
q9nya3,0.0739325970406622,0.08365475507521723,0.038743742792275,0.0,0.02464120881038609,0.02819105712387121,0.0,0.04856582538424335
q8tad8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022670945969928153
q16623,0.014949449331209152,0.019663787723110428,0.0,0.034888142672101545,0.0,0.0,0.007331716218876166,0.0
q96qv1,0.12241964236922935,0.05521505295736004,0.054702389896983734,0.03702701408709593,0.04513277429971162,0.02877117410926041,0.03564201157288154,0.04958411959010036
o15344,0.0,0.0,0.01275593635359308,0.0,0.01045768497392554,0.013838202638423714,0.0,0.0
o43687,0.0,0.009862850390211463,0.0,0.0,0.0,0.0,0.0,0.0
o95140,0.037033081933855586,0.041652619268689746,0.0,0.010301760675132759,0.006471983811363265,0.0,0.0,0.04080921517490095
q9ubx5,0.018395531235745846,0.02436121741037529,0.014770517448947801,0.0254399516558585,0.02092208759147938,0.013794336033928498,0.011646541294055485,0.01769672224265407
q6fi81,0.013491422073746968,0.014452180429224736,0.0,0.0,0.0,0.0,0.0,0.0
p41231,0.026181978492550332,0.01868035269565878,0.01913606661521451,0.00660440511983619,0.0,0.010938840952297727,0.0,0.009986806344373612
q9nzc4,0.019308252614442505,0.02550688459223458,0.029491130839448258,0.01986669222971092,0.019755171979570232,0.0,0.0,0.012592082950996827
q6xzf7,0.009206871018108978,0.009862256880232045,0.0,0.0,0.006596323021066912,0.0,0.0,0.0
q9bq70,0.0,0.006221663826133268,0.0,0.0,0.006596680171127058,0.0,0.0,0.0
p36542,0.0,0.006221687878762079,0.0,0.0,0.0,0.0,0.0,0.006313227085283502
p48544,0.0,0.01425465007499863,0.03962566418072789,0.0065243488751065394,0.024275066016283497,0.030977669547492873,0.007261697000359136,0.028103259645570353
p0dmc3,0.035245767802438766,0.030520908107388337,0.04330866048696311,0.01805550479378691,0.023705415392046344,0.04427636863631825,0.011303628780901662,0.03338216712153729
q9ns75,0.02605322656842064,0.026979476377544317,0.0,0.0,0.0,0.0,0.0,0.02097115533108021
p35914,0.0,0.006221663826133268,0.0,0.0,0.006596680171127058,0.0,0.0,0.0
q96jb5,0.01502915506413325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nsu2,0.0,0.021585679675279756,0.0,0.0,0.0,0.0,0.0,0.0
q8wxs5,0.005806329825149853,0.012443387886900168,0.012755187685207128,0.0,0.0,0.013837390449922098,0.0,0.012626946575255999
q5vv67,0.0,0.006221819662130931,0.0,0.0,0.0,0.0,0.0,0.0
q9h015,0.0898295304257403,0.03355226789460703,0.03962739342884142,0.03060002901195912,0.029846237938439157,0.03047736583271172,0.029158792443899916,0.04675300211405908
q9bql6,0.0,0.0,0.006375870517183161,0.0,0.006596268997117399,0.006914307524388526,0.0,0.0
q03135,0.11260370327804745,0.07809139511062747,0.042092334242311416,0.030473354130846564,0.035920092441459744,0.03276172997339341,0.01571953487977159,0.06205069790582778
p0c0l4,0.033130424541665926,0.01602696710300959,0.01908525234821289,0.013182803747317081,0.024347828932591326,0.019358661781467557,0.0,0.023292895341512004
q99500,0.0058074683717530854,0.009863378210155642,0.010107480691522779,0.0,0.006595751327923327,0.0,0.0,0.006312313750513938
q15334,0.0,0.0,0.0,0.021027769212369696,0.013194870938600294,0.0,0.0,0.0
q14721,0.0,0.0,0.01010707432747151,0.0,0.01319787635891229,0.010964968907012892,0.0,0.014670937314726209
q8n2i9,0.0,0.006221819662130931,0.0,0.0,0.0,0.0,0.0,0.0
q8n183,0.0,0.006221819662130931,0.0,0.0,0.0,0.0,0.0,0.0
q86tc9,0.0,0.037062131336893615,0.012673862978535736,0.02881553347772276,0.0,0.0,0.0,0.03183742228064681
q63zy3,0.03591917341415491,0.025352456389680263,0.025390358243348905,0.02444526737555051,0.03631015432371558,0.0,0.011544267397143754,0.027694354744678195
p49682,0.03236308536309637,0.03265867480672657,0.0,0.006580562853587191,0.006557425673142267,0.0,0.0,0.023340072892214753
q15118,0.032854405671941256,0.038023292758971254,0.02104721043815641,0.01039222786179892,0.021779284950572356,0.0,0.011570908638841323,0.027298556608802583
q99542,0.030480075122229482,0.036588313059185765,0.021928848597804012,0.030502892706301115,0.0,0.0,0.03031203141784059,0.02247944163544221
o00408,0.011613149324288266,0.014446610697914242,0.019142868971376063,0.0,0.027580072368361346,0.0,0.0,0.012624210563841274
p45877,0.018456720814653733,0.0,0.0,0.0,0.0,0.0,0.0,0.010004863827959641
q9haj7,0.0,0.0,0.0,0.0,0.01706606420180584,0.0,0.0,0.0
p17948,0.05038090224924386,0.04083872304566567,0.006172556202072423,0.018058661587071482,0.028501172354319218,0.0,0.01428555926890936,0.033562307928278
o43402,0.0,0.0,0.0,0.0,0.006596805855819731,0.0,0.0,0.0
p51589,0.042185675682683554,0.03650871909764894,0.019972109719383117,0.019602133163302397,0.023345942979082577,0.0,0.021863727713304425,0.032208740693604486
q16678,0.017325868268220055,0.017356906780579485,0.0,0.0,0.01843616925388592,0.0,0.0,0.04197099098108876
q9ns82,0.01348269468968147,0.024989905050394345,0.014806221919220944,0.006614998946472849,0.0,0.0,0.0,0.0
q9y6m7,0.049520568579729245,0.036010485608894846,0.04480885998111223,0.039019223654128264,0.06667340569522442,0.04048523292645002,0.03626209515248423,0.03898734778872118
p16615,0.0057775381828263465,0.029967954753405354,0.020212484373768266,0.006584911001139942,0.013134586761270984,0.010906552947541172,0.0,0.030499812174036203
p23229,0.0,0.01244741955899814,0.0,0.0,0.0,0.0,0.0,0.0
q99523,0.04069720889159238,0.006170074888672817,0.012659747748183276,0.00656506435227558,0.0,0.0,0.007307013929923512,0.0
q9ukz9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02003634013910628
q16585,0.0,0.03391765882878449,0.0,0.0,0.0,0.0,0.0,0.022696094902744858
q8tdm6,0.0,0.009862433104889807,0.0,0.0,0.0,0.0,0.0,0.010007729038981478
q53gl7,0.0,0.0,0.0,0.0,0.006596805855819731,0.0,0.0,0.0
p78310,0.0774260969796773,0.07715252312146889,0.06876620461897544,0.045684471762920106,0.03883998236809389,0.04620258572495348,0.01876699365390628,0.06790554999976857
q13207,0.01153940008563948,0.009791503040455984,0.016407229512918377,0.0,0.04150478216176244,0.013750243711547497,0.02060293261843442,0.0
q9ukp4,0.03726225044741322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nrc6,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q76ej3,0.0,0.0160929207308383,0.0,0.0,0.0,0.0,0.0,0.0
q8n6m6,0.0,0.0,0.01920512788681843,0.0,0.0,0.010957521596471884,0.0,0.010001633383345447
q92854,0.02681401915398772,0.03256682782349024,0.02203156743167188,0.0,0.0,0.0,0.0,0.020963077906352687
q6uuv7,0.013492446874448037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9ui32,0.07224006442978839,0.05223387961652206,0.05885173329888768,0.062073621246956034,0.07894075100495496,0.0447733284488728,0.05875439151682379,0.04597658875351198
q9p267,0.0,0.0,0.0,0.006617933601886989,0.015340824847989785,0.0,0.0073658581883566015,0.0
a5ykk6,0.0,0.009863348372397782,0.006375350858495307,0.0,0.006595731375080919,0.006913743980953027,0.0,0.006312294655100053
p18615,0.09167428912144573,0.06540386421485303,0.05879593717636157,0.049376021510753314,0.05614800822470786,0.04055794946286306,0.043742851013327526,0.06075607091618588
q53et0,0.0,0.0,0.0,0.0,0.006596805855819731,0.0,0.0,0.0
q92843,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9y2g2,0.026845640043699524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9p0l2,0.050140847345173524,0.04401096004420497,0.0446428154690789,0.04522007842504649,0.04040669776374111,0.0359309020171422,0.04196874617013972,0.04030182753309325
q7l3b6,0.0,0.006221687878762079,0.0,0.0,0.0,0.0,0.0,0.006313227085283502
q9gzt4,0.03492342237585928,0.03113007897356368,0.034071077590784926,0.016905532281280434,0.020678300897413484,0.0217488468050037,0.0,0.03713426581410132
q9bxs9,0.0,0.0,0.01010852139114976,0.0,0.0,0.0,0.0,0.006312963687205981
q9h4b4,0.01930892581668987,0.022355050325630458,0.0,0.0,0.013192468524127594,0.0,0.0,0.0
p25067,0.005808294724846852,0.0,0.0,0.0,0.00659668984694171,0.0,0.0,0.0
p48061,0.061963484892238435,0.039148232163222725,0.01571857923237881,0.00998124511002926,0.03201738573525076,0.010428220477716214,0.007003921975389345,0.03523675841726387
o76062,0.042500037491630345,0.0228920343363538,0.0,0.0,0.006529441080386293,0.0,0.0,0.031082142555325605
q9hc98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100059963218369
q14397,0.027655975306926813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9bpz7,0.022807544618172484,0.01610094254243777,0.0,0.0,0.0,0.0,0.0,0.006307492610798588
o14497,0.06792619093366703,0.05412537219607122,0.06616025131967657,0.047013885866126794,0.0527620490393299,0.044090840516020184,0.03345053382490682,0.05208187929477253
q15172,0.0,0.0,0.006375760455217732,0.0,0.0,0.00691418816778088,0.0,0.010007295504635425
p0cj69,0.009208965761409936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q99612,0.02649336842923167,0.01746897500941813,0.012737459307375888,0.0,0.017057071968774516,0.0,0.0,0.00999304093792602
q9uhb7,0.0,0.0,0.0,0.0,0.015326462620920604,0.0,0.0,0.0
q5i7t1,0.005788181706896763,0.0,0.029070869271402414,0.0,0.028593625754240452,0.030161065083912256,0.0,0.0
q53gl0,0.005808206518837552,0.00622157846822537,0.0,0.0,0.0,0.0,0.0,0.006313116064998136
q86yn6,0.03128330665475077,0.036052897251976086,0.020142527387798283,0.010431047940312506,0.0,0.0,0.0,0.017655026996324503
q9hcm9,0.036262356577919916,0.03526853273688413,0.017781486702778335,0.01314316399881739,0.0,0.0,0.01463911216492793,0.01987870993060371
o15243,0.039121774881943065,0.035531800379785525,0.012571107931174988,0.0,0.0,0.006809389222829051,0.0,0.039571149316604014
o75077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100059963218369
o60356,0.005807716455101541,0.006221053526493679,0.0,0.006619306487731622,0.0,0.0,0.0,0.010009339346625543
o00629,0.018430290674327363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96a23,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96pn6,0.047436065123215895,0.04961760750390139,0.04470851228902366,0.04419671683133265,0.06120368431073483,0.03126127465762174,0.043393392740938175,0.06111059141996944
q13322,0.0,0.0,0.0,0.0,0.013206786763714515,0.0,0.0,0.0
q9ubg3,0.0,0.0,0.0,0.0,0.013198875578754776,0.0,0.0,0.0
q16082,0.022756129627876334,0.02068553687452901,0.0,0.0,0.0,0.0,0.0,0.02828289861677284
p40261,0.009203503505520554,0.0,0.0,0.0,0.02198346248991669,0.0,0.0,0.01894961883053871
q9ubk9,0.0,0.0,0.0,0.0,0.006596805855819731,0.0,0.0,0.0
p35573,0.026870001468987527,0.017444807652686377,0.012725238359967403,0.0,0.0,0.01380490010032619,0.0,0.02648488062104675
q9bvm2,0.0,0.0,0.0,0.0,0.01853796911376734,0.0,0.0,0.0
q99707,0.04586778599934386,0.025957978266128202,0.02162884878009746,0.006452377004892361,0.046157577829126,0.02147655144966359,0.007181591242060611,0.014302209883826241
p51811,0.013489248125949631,0.009862171951159841,0.00637459045767947,0.0,0.01045784257465469,0.0,0.0,0.010007687728801505
q9hc73,0.020135449019927976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q5w186,0.01844732973159934,0.0,0.014820430531925598,0.0,0.0,0.0,0.0,0.0
q6vvb1,0.005805716929757107,0.014457138015197192,0.00637344743233714,0.0,0.006593762152067124,0.010965609988444898,0.0,0.012629826841624215
p78563,0.0,0.0,0.0,0.0,0.023726053697258546,0.0,0.0,0.0
q9nra1,0.013493351076658206,0.019754912639891004,0.0,0.0,0.0,0.0,0.0,0.0063111321486365385
q8ney1,0.0,0.0,0.016498549322613885,0.0,0.0,0.0,0.0,0.0
p21796,0.036253155816899404,0.03994137231119186,0.0,0.0065473545957192595,0.0,0.0,0.0,0.020808590320869177
o75628,0.05239902876738052,0.04337094191867578,0.06268681948177748,0.033793463603130215,0.03291740345879483,0.04905520553664302,0.0,0.03620040969762238
q9h492,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nx78,0.0,0.0160929207308383,0.0,0.0,0.0,0.0,0.0,0.0
q5ku26,0.0,0.0,0.012756947645534433,0.0,0.0,0.013839299732547041,0.0,0.0
q9y6d5,0.005807452965794875,0.020693023607400978,0.0,0.0,0.0,0.0,0.0,0.0
p35212,0.027294169425789723,0.006211177788288116,0.0,0.013226695690572183,0.0,0.0,0.0,0.009993449816889632
q9up38,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q14112,0.005808440207270225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p33121,0.028829498210252488,0.02992247948985916,0.017778226342687473,0.030504292478122665,0.0065321267052364,0.0,0.03444991897837212,0.03337693285775625
q9h845,0.0,0.024996423282365562,0.0,0.026087435578427506,0.0,0.0,0.0,0.012606361835657236
q9uku9,0.039342927321113684,0.032658801598889335,0.014705824766479227,0.006570144353367421,0.00654704380424491,0.0,0.0,0.024539045038061
o00299,0.02645054781381366,0.026559521822886855,0.0,0.0,0.010437625601852225,0.0,0.0,0.016309232855341336
p04637,0.07275900588750885,0.07813243555306489,0.02664969549653883,0.029563799318472247,0.03913188129283475,0.013324058869800112,0.01722633426648128,0.06630552366033465
