protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q9h8x2,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11113337526107585,0.11110832809236551,0.11110832809236551,0.11110832809236551
q99653,0.11324161963523457,0.11172185737293676,0.11073770629217485,0.11065543661675747,0.11064204686709089,0.11061711043365831,0.11061711043365831,0.1111500019148307
q8n2s1,0.11092706781331212,0.11132009578951951,0.11087453557809476,0.11095120552521814,0.11099307387515228,0.11087453557809476,0.11087453557809476,0.11231041468441887
q8iwz8,0.11133220950726476,0.11108347381159189,0.11108347381159189,0.11108347381159189,0.11108347381159189,0.11108347381159189,0.11108347381159189,0.11108347381159189
p48307,0.11129186626249904,0.11108851671718761,0.11108851671718761,0.11108851671718761,0.11108851671718761,0.11108851671718761,0.11108851671718761,0.11108851671718761
p32418,0.1085160254515239,0.11949703346837888,0.10952927465184399,0.10398484378298643,0.10684697826107738,0.10333806245237452,0.10338783093661193,0.14346164732366135
p37088,0.11101674082618825,0.11101674082618825,0.11130362751826486,0.11101674082618825,0.11101674082618825,0.11149483802296141,0.11101674082618825,0.11110108950164427
q13478,0.11119789035143464,0.11111164433119387,0.11109259431034889,0.11109259431034889,0.11109259431034889,0.11109259431034889,0.11109259431034889,0.11113489945527817
q07699,0.1082879391785033,0.10829649437869877,0.1202732420241565,0.10818539864237627,0.10887064537894717,0.12019719342270471,0.10818539864237627,0.10951828968986073
q6x4w1,0.11108987291740478,0.11125983901696695,0.11108987291740478,0.11108987291740478,0.11108987291740478,0.11108987291740478,0.11108987291740478,0.11111105056119969
q9ul51,0.10751515525739588,0.10769472342519011,0.12525916092242348,0.10726080823108299,0.10705463010112976,0.12170168298723177,0.10714477734539361,0.10970241526629289
q9h2c0,0.11159639822263633,0.11119882160538841,0.11149362207598994,0.11093505736970422,0.11098500385003479,0.11098592476713379,0.11093505736970422,0.11093505736970422
q02297,0.11336094867223089,0.11436134229217859,0.10997784389814633,0.11001594859068049,0.1102245283663167,0.10997784389814633,0.11022608698161074,0.11187761340254361
q9y4p1,0.11112438939781848,0.11110680371634747,0.11110680371634747,0.11110680371634747,0.11110680371634747,0.11110680371634747,0.11110680371634747,0.11112798458774918
q14186,0.11120547351753995,0.1109761282917028,0.11147484741815107,0.11095367604869721,0.1116011968293486,0.11151068743691014,0.11079100885122269,0.11077507277384493
q9ubs9,0.11113161812210011,0.12103953885011393,0.12453984699145898,0.10351889662641287,0.10693457065833013,0.11577919217867114,0.10325625959138769,0.11112491499065338
q8nce2,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11113337526107585,0.11110832809236551,0.11110832809236551,0.11110832809236551
q9ujs0,0.11110362717162982,0.11110362717162982,0.11110362717162982,0.11110362717162982,0.11112867328061081,0.11110362717162982,0.11110362717162982,0.11114593651798044
q5t5u3,0.11109013641998945,0.11109013641998945,0.11109013641998945,0.11109013641998945,0.11109013641998945,0.11109013641998945,0.11109013641998945,0.11127890864008426
o95822,0.11107722222148471,0.11129752123865808,0.11107722222148471,0.11111570782231371,0.11110226237799344,0.11107722222148471,0.11107722222148471,0.11109839745361125
q9nzk7,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
p53667,0.10912088620609042,0.10930619023564554,0.10932799569259745,0.12627539967474957,0.10921887233096485,0.10912088620609042,0.10936719495612608,0.10914168849164507
q9y219,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
q9p0s2,0.11110555297301587,0.11110555297301587,0.11110555297301587,0.11110555297301587,0.11115557621587309,0.11110555297301587,0.11110555297301587,0.11110555297301587
p51659,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
q969s2,0.11109353851154483,0.11109353851154483,0.11109353851154483,0.11109353851154483,0.11125169190764136,0.11109353851154483,0.11109353851154483,0.11109353851154483
q5sw96,0.11664425171958519,0.11037885554360767,0.11037885554360767,0.11061989545434617,0.11037885554360767,0.11037885554360767,0.11037885554360767,0.11046271956442262
q9byb4,0.11094804603749779,0.11094804603749779,0.11094804603749779,0.11094804603749779,0.11241563170001768,0.11094804603749779,0.11094804603749779,0.11094804603749779
q9h488,0.11113678111317375,0.1111016496751697,0.1111016496751697,0.1111016496751697,0.11115167116063845,0.1111016496751697,0.1111016496751697,0.1111016496751697
q9ubp0,0.1111000262986319,0.1111000262986319,0.1111000262986319,0.1111000262986319,0.1111997896109449,0.1111000262986319,0.1111000262986319,0.1111000262986319
q641q3,0.11164420942604232,0.1110444738217447,0.1110444738217447,0.1110444738217447,0.1110444738217447,0.1110444738217447,0.1110444738217447,0.1110444738217447
q92633,0.11116093930520647,0.11099473181373196,0.11099473181373196,0.11114759805012174,0.11104470516138937,0.11099473181373196,0.11130838006872197,0.11135945015963272
q9y6l6,0.11349562710721241,0.1118561114004627,0.1107159193191857,0.11065539036218984,0.11065539036218984,0.11065539036218984,0.11065539036218984,0.11065539036218984
q16644,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
q9h221,0.11421627670191568,0.11076789689739358,0.11071106680913637,0.11074942554587246,0.11071106680913637,0.11071106680913637,0.11071106680913637,0.11071106680913637
p98174,0.1105724361907908,0.1105724361907908,0.1105724361907908,0.1105724361907908,0.11542051047367369,0.1105724361907908,0.1105724361907908,0.1105724361907908
q7z449,0.11110621121696022,0.11112526357281553,0.11110621121696022,0.11110621121696022,0.11113125790846298,0.11110621121696022,0.11110621121696022,0.11110621121696022
q9ubr5,0.11197957502337373,0.11101920802318964,0.11100017385049095,0.11100017385049095,0.11100017385049095,0.11100017385049095,0.11100017385049095,0.11100017385049095
o43236,0.11937275657465679,0.11010265077892356,0.11084835886248483,0.10961131401509362,0.11047429194343691,0.109889520324148,0.10965163602561594,0.11047612200543595
q8wxg6,0.11108551160100205,0.11146814406247647,0.11098032197414309,0.1110951961945889,0.11098032197414309,0.11098032197414309,0.11121641086898111,0.11121344937637927
o00180,0.11101973966766195,0.1110780706497885,0.11185621116318692,0.11096412143916153,0.1110433159043072,0.11112502318727659,0.11096412143916153,0.11098527511029409
q9nrw3,0.11141474350910625,0.11140894366715572,0.11107114598485816,0.11092025001845084,0.11092025001845084,0.11092025001845084,0.11092025001845084,0.1115039167466256
q2m1k9,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11113337526107585,0.11110832809236551,0.11110832809236551,0.11110832809236551
o43516,0.11110966715146053,0.11122456818454834,0.11109208379981773,0.11109208379981773,0.11109208379981773,0.11109208379981773,0.11109208379981773,0.11111326186508472
q9y572,0.11835351791619908,0.11693733888691939,0.10914551509304034,0.10914551509304034,0.10914551509304034,0.10914551509304034,0.10914551509304034,0.10983605263863971
q8te56,0.11110916839627415,0.11109158512356046,0.11109158512356046,0.11109158512356046,0.1112497357388027,0.11109158512356046,0.11109158512356046,0.11109158512356046
p11055,0.11105800446609247,0.1112782653687673,0.11105800446609247,0.11105800446609247,0.11129453180004012,0.11105800446609247,0.11105800446609247,0.11107917603463774
q9nzs2,0.1429294763740439,0.14917833182590168,0.12432851365127869,0.12100552556102089,0.10241098333527308,0.10211302150176753,0.10304946773650395,0.13197887862973426
o95461,0.14075821641330077,0.12671204469134192,0.12588138692741171,0.11723527634700844,0.12702795792493105,0.1067806788242286,0.10453826945597677,0.12883672099877097
q86ut6,0.11122675724812925,0.11116311017653667,0.1110871617964763,0.1110871617964763,0.1110871617964763,0.1110871617964763,0.1110871617964763,0.1110871617964763
q9uj68,0.11136129386834057,0.11107719136317695,0.11107719136317695,0.11107719136317695,0.11107719136317695,0.11107719136317695,0.11107719136317695,0.11109836658942081
o60266,0.11110205415186637,0.11116238681910151,0.11110205415186637,0.11110205415186637,0.11110205415186637,0.11110205415186637,0.11110205415186637,0.11112323411783376
q9y3q4,0.1019976796591111,0.10489486891006969,0.14919069856051806,0.10193820780854283,0.10342476473614615,0.13111731528367576,0.1009674531279629,0.10571589131335382
o15198,0.11110230076856104,0.11110230076856104,0.11110230076856104,0.11110230076856104,0.11118159385151168,0.11110230076856104,0.11110230076856104,0.11110230076856104
o60701,0.11103912265518619,0.11103912265518619,0.11103912265518619,0.11119205002835925,0.11153409138533749,0.11103912265518619,0.11103912265518619,0.11103912265518619
q92731,0.11354349108410072,0.11129160352079379,0.11057930577139785,0.11055714364045373,0.11086384627193858,0.11061993480064834,0.11051885150172437,0.11150697190721813
q8ixh7,0.12986433254608143,0.1499750964231293,0.10334912169097221,0.10126205800708112,0.10222947942541911,0.10221709087673589,0.10108693426341886,0.1091566130598483
q9ntj5,0.11120438684765171,0.11109945164404353,0.11109945164404353,0.11109945164404353,0.11109945164404353,0.11109945164404353,0.11109945164404353,0.11109945164404353
q15759,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11112993888345628
q9uh92,0.1115632166385373,0.11100932448231891,0.11100932448231891,0.11137151198523032,0.11100932448231891,0.11100932448231891,0.11100932448231891,0.11100932448231891
q8iyj0,0.11121872098162225,0.11132693618930914,0.1110618815030605,0.1110618815030605,0.1110618815030605,0.1110618815030605,0.1110618815030605,0.11108305381070561
q8iwt1,0.11028589999994304,0.11028735570836604,0.11423126009055848,0.11030665239084428,0.11089069875321203,0.11299816287611592,0.11026844701128186,0.11046307615839651
q96a58,0.11104784735349359,0.11110485031758525,0.11123979273136227,0.11104784735349359,0.11104784735349359,0.11136827283009099,0.11104784735349359,0.11104784735349359
o75781,0.11651789420325577,0.11197598598474087,0.11078096260317732,0.11023936484514651,0.11161786938568645,0.10945833709409805,0.10945833709409805,0.11049291169569903
o60313,0.11387144574572788,0.11741857475749597,0.10971390073503362,0.10990238566306906,0.10971390073503362,0.10971390073503362,0.10971390073503362,0.1102380901585391
q5t4f7,0.11277606103762959,0.11126396002505222,0.1108186244977953,0.1108186244977953,0.1108186244977953,0.1108186244977953,0.1108186244977953,0.11104823195054662
q9ny61,0.11142211402239849,0.11107380251528862,0.11098349375668554,0.11106023904859164,0.11098349375668554,0.11098349375668554,0.11098349375668554,0.1115263756302936
q16832,0.11116533852616367,0.11132057460716678,0.11112292184096237,0.1110651165194153,0.11110152561773792,0.11107755783616045,0.11102664844119156,0.11109366817001053
p55809,0.1142890675342486,0.11078741365070861,0.1106973377410965,0.1106973377410965,0.1106973377410965,0.1106973377410965,0.1106973377410965,0.11073949236846384
o95319,0.11098994738191834,0.11130075988801436,0.110972382976195,0.110972382976195,0.11185383962682459,0.110972382976195,0.110972382976195,0.1109935382222676
q9y258,0.11135372683726248,0.1110776541136084,0.1110776541136084,0.1110776541136084,0.11110269436747865,0.1110776541136084,0.1110776541136084,0.1110776541136084
q9y653,0.11109894931216129,0.11109894931216129,0.11109894931216129,0.11109894931216129,0.11112399436661165,0.11109894931216129,0.11109894931216129,0.1111833604482593
q9y3c5,0.11116498819816056,0.11117083592634198,0.1110948822679282,0.1110948822679282,0.1110948822679282,0.1110948822679282,0.1110948822679282,0.1110948822679282
q9ulz3,0.12881991978884913,0.11251577178445944,0.11180610220338033,0.10959937301391841,0.10444431906764606,0.11240393224588144,0.1144196513474248,0.1048616064305648
q15561,0.11113895742805079,0.11110382530209202,0.11113426545730502,0.11110382530209202,0.11110382530209202,0.11110382530209202,0.11110382530209202,0.11110382530209202
q9npf4,0.1111027857195468,0.1111027857195468,0.1111027857195468,0.1111027857195468,0.1111777142436256,0.1111027857195468,0.1111027857195468,0.1111027857195468
q9nz20,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
p20073,0.1129213177190412,0.11424128726967829,0.10981521213473054,0.1097627532111103,0.10937199870701268,0.10978916821645021,0.10942547360137932,0.11532544062437913
q9by71,0.11112462591702195,0.11112609269612923,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126
q9y5j3,0.11088463633931044,0.1109809381667623,0.11089746389353564,0.11145764107289938,0.11197648086268677,0.11086708859929352,0.11111733889474486,0.1109513235714736
o75530,0.11207785264183735,0.1113323187177495,0.11093511223248546,0.11114483427734584,0.11114887413864165,0.10981491201826216,0.11205724327547952,0.11187339282287116
q9uik4,0.11131392141545753,0.11161091328052368,0.11101073790057411,0.11101073790057411,0.11101073790057411,0.11101073790057411,0.11101073790057411,0.11101073790057411
q13202,0.11110267122404567,0.11117863020763467,0.11110267122404567,0.11110267122404567,0.11110267122404567,0.11110267122404567,0.11110267122404567,0.11110267122404567
o14737,0.11097028206891206,0.11132813687382055,0.11097028206891206,0.11097028206891206,0.11097028206891206,0.11097028206891206,0.11097028206891206,0.1118798886437951
o95180,0.11110365930940179,0.11110365930940179,0.11110365930940179,0.11110365930940179,0.11110365930940179,0.11110365930940179,0.11110365930940179,0.1111707255247857
q99608,0.11117343222705664,0.11110332097161792,0.11110332097161792,0.11110332097161792,0.11110332097161792,0.11110332097161792,0.11110332097161792,0.11110332097161792
p46020,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11113337526107585,0.11110832809236551,0.11110832809236551,0.11110832809236551
o95210,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
q5vzk9,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
p48048,0.11110772875281356,0.11110772875281356,0.1111381699774915,0.11110772875281356,0.11110772875281356,0.11110772875281356,0.11110772875281356,0.11110772875281356
p43115,0.11115427288905656,0.11115561627248531,0.11109858726263688,0.11109858726263688,0.11109858726263688,0.11109858726263688,0.11109858726263688,0.11109858726263688
