protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q9z247,0.0,0.0,0.005383891293664632,0.005615351723316032,0.0,0.005790454418105217,0.0,0.0
q9ep73,0.0,0.016883255201476013,0.005382005923234469,0.0,0.00566307761565738,0.005788426674426596,0.0,0.005372824578437052
o08773,0.0,0.01906761652719706,0.0,0.0,0.0,0.0,0.0,0.019295058650712273
q8cjg0,0.005022424612694466,0.019757934125547938,0.0,0.0,0.0,0.0,0.0,0.010751230592811273
p11506,0.007968200654246358,0.00531251906901155,0.0,0.0,0.0056651531727639455,0.0,0.0,0.0
q62381,0.023796835879528355,0.0,0.008515122009998743,0.0,0.024678807949187562,0.0,0.0,0.013876890290857879
q9z0h4,0.005022453899745411,0.019078283535345422,0.0,0.0,0.021030738100812005,0.0,0.0,0.005371090186536514
q61508,0.020137768991944145,0.0,0.0,0.0,0.0,0.0,0.0,0.0053739822915114185
p23944,0.01004966600254056,0.016872076144576635,0.010769650196271848,0.0,0.0,0.0,0.0,0.01615436536083689
p83741,0.011674821566242164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9z1x0,0.02604435294170355,0.020753581843737125,0.008518328447895884,0.014517034337819599,0.011312595014937948,0.009163094102724485,0.0,0.0
a2a935,0.017394866056926004,0.023079596381812367,0.012478900701081009,0.0,0.022788733402707536,0.0,0.0,0.019273782825123223
q925i1,0.0,0.02264986556669425,0.0,0.0,0.0,0.0,0.0,0.0
o88531,0.02972062001032642,0.027487275426357132,0.017025738268818404,0.0,0.0,0.013382355437638582,0.0,0.019861950785927313
q9cq45,0.007968527005939006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p35561,0.017875706263541534,0.01930591358378109,0.05817559636990103,0.0048603549856830845,0.05023566912450167,0.06312017241822263,0.005271873293775205,0.028969306166681818
o88696,0.0,0.014925027078222864,0.0,0.0,0.0,0.0,0.0,0.0
o55047,0.0,0.0,0.0,0.0,0.017016240098916283,0.0,0.0,0.0
o70624,0.022847301677685204,0.01594045154321096,0.0,0.0,0.0,0.0,0.0,0.008514267157134308
q6nzq4,0.0,0.0,0.00538336623949957,0.0,0.0,0.005789889714614006,0.0,0.01613887361078749
o35147,0.053167233120855306,0.04730315711814808,0.039243483899061744,0.03845634227497799,0.0352863520978025,0.03181890845484317,0.033673991377212366,0.044939848552052714
o35263,0.007967419066915787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9qy24,0.010054954859922794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o08530,0.025156255263236744,0.024527823017531782,0.005362287019645696,0.0,0.014613850011382771,0.005767218703058349,0.0,0.023711748930936246
q9wua5,0.0,0.005312898803704174,0.0,0.0,0.0,0.0,0.0,0.0
q9jma2,0.011674233757810175,0.0,0.005383862111993777,0.0,0.005665030742644456,0.0,0.0,0.0
q62230,0.08310996558014824,0.048065995283595446,0.0872866559665647,0.040749221238992,0.04262129955379271,0.0765628672872997,0.02624142854015327,0.05513785389831058
q9jhj8,0.005023302864261072,0.020852358627999872,0.0,0.0,0.0,0.0,0.0,0.0
q9z301,0.03313232871575054,0.021213625909412837,0.012442107307662204,0.0,0.0,0.0,0.0,0.022883747002995853
o09114,0.019744540251609422,0.008416659921112783,0.0,0.0,0.0,0.0,0.0,0.008515705737836849
q6iuu3,0.02841352921127089,0.03101511816534123,0.0169995393211858,0.012946830951641413,0.019553106651111835,0.018355193442746262,0.0,0.01775691159282091
p97820,0.01411825040002671,0.008418530323951257,0.012503484724592426,0.0,0.017994417991131387,0.0,0.0,0.0
q9dax2,0.011674821566242164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p51791,0.02102058076843435,0.023074603418423434,0.0,0.008890973194047086,0.0,0.0,0.0,0.012477854920951196
q63881,0.01163411717777378,0.005294149058107393,0.02306801977593933,0.0,0.02033121214447837,0.02338508542961024,0.0,0.012443048104181832
o54819,0.06508438291101706,0.02531050860928416,0.02673693159646889,0.024662135674307407,0.025434105235261226,0.015315187027063701,0.0238641653467193,0.021631432114237643
q9esc1,0.011658374915873716,0.015929717595328175,0.008525941564291348,0.020202276261963543,0.0,0.0,0.0,0.022505122316254785
o88419,0.005026189934191766,0.0,0.0,0.0,0.0,0.0,0.0,0.005375085559784719
o70481,0.0,0.00842154227268685,0.0,0.0,0.0,0.0,0.0,0.008520438397986083
q9wv18,0.0,0.01595129519561484,0.0,0.0,0.0,0.0,0.0,0.0
p33124,0.015969748448940203,0.005311274612840976,0.0,0.0,0.0,0.0,0.0,0.0
p35761,0.019200049836623507,0.0,0.0,0.0,0.0,0.0,0.0,0.016132840534245168
d3z7h8,0.01510204075803143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p97414,0.017829028495689618,0.019333694107284107,0.10203724815028747,0.014571422561317745,0.10100675163145117,0.12517490069158266,0.0,0.03097189520053792
q64536,0.010054163488823492,0.010630604435685333,0.0,0.0,0.0,0.0,0.0,0.0
p49766,0.027715430987300775,0.02567151603587407,0.019301462549125417,0.0,0.015856925816842053,0.0,0.0,0.02047691773155259
q6y7w8,0.005026284920560202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q91yr1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017056742270914114
q7tsz8,0.0,0.008421701072822082,0.0,0.0,0.0,0.0,0.0,0.0053749873975709244
o35386,0.0,0.0,0.01999015722812633,0.0,0.0,0.016275535571635247,0.0,0.015090014210182492
q925f2,0.020181715420957945,0.018391924860960508,0.0,0.0,0.0,0.0,0.0,0.0
p51450,0.007965700805236342,0.005311683256583745,0.01617180857038458,0.0,0.0,0.0,0.0,0.005373948145766734
q9jk92,0.022814703511010538,0.02678619918908101,0.010740017215584955,0.0,0.0,0.011554831308224604,0.0,0.024085510504483005
p56716,0.0,0.0,0.0,0.0,0.01133542845310606,0.0,0.0,0.0
q8r507,0.0,0.0325189141901347,0.0,0.017724290866942573,0.0,0.0,0.0,0.026386680658678083
o35473,0.0,0.0,0.0,0.0,0.014655609329154922,0.0,0.0,0.008521192971999013
q9jm15,0.005025711733476308,0.0,0.0,0.0,0.00566492171862526,0.0,0.0,0.010755994569439816
q8k3k8,0.005018894255807891,0.022345310387092632,0.005376455323880783,0.0,0.013155784823615381,0.0,0.0,0.010743673350266198
q3uiz8,0.0,0.022675817454496833,0.0,0.0,0.005658485258511477,0.0,0.0,0.02157826122490468
p61793,0.01411410814204514,0.0,0.0,0.013039947165922423,0.008973762111370352,0.0,0.014154612760927813,0.01930608706903129
q9z127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005375165503292235
p48284,0.018615095307011165,0.0,0.0,0.005612403278303037,0.005662086902278743,0.0,0.0,0.016170159509981626
q5bjr8,0.0,0.0,0.0,0.0,0.0056655139810392295,0.0,0.0,0.0
p29414,0.0,0.010628007178912895,0.0,0.0,0.0,0.0,0.0,0.01075303638631926
p34926,0.0,0.01063162713490841,0.0,0.0,0.0,0.0,0.0,0.01075736813389851
q91zm2,0.011661379350766055,0.02341294960249676,0.0,0.0,0.008970936708188269,0.0,0.0,0.02370194748244491
q9wtn3,0.021071552427171826,0.010623175699674118,0.0,0.0,0.005660995163094894,0.0,0.0,0.005370848859036665
o09161,0.01817791085375731,0.026201737716447314,0.06619685056420492,0.014586457761408858,0.016309585873174787,0.07442831417869776,0.0,0.03688125022642219
q8bvz1,0.024568469412082426,0.03230114823728025,0.0,0.0,0.0,0.0,0.0,0.021968858140676624
p52481,0.0,0.024149085273761528,0.017110007270963554,0.0,0.005651403828393721,0.00916343710111404,0.0,0.024456557440979142
q99mq3,0.029360601495893122,0.03305574910994274,0.0,0.005569109726572381,0.00561841009573939,0.0,0.0,0.020919821522484363
o70404,0.01808193679212204,0.008418025195473295,0.0,0.0,0.0,0.0,0.0,0.0
q8r431,0.010054145994504994,0.010628094243063164,0.0,0.01304695242570707,0.0,0.0,0.0,0.012482836342453072
q9jks4,0.0,0.030855753607820453,0.019244025873911868,0.016759199451694445,0.019526093739876408,0.01729647520601018,0.0,0.030522923710830638
p61213,0.0050261065817890785,0.005312719386472478,0.0,0.0,0.0,0.0,0.0,0.005374996421431031
q99n13,0.02286498262975783,0.020786537034701954,0.010759925320198586,0.0,0.0,0.0,0.0,0.017885602133684793
p70583,0.05288031734899424,0.05359548054258625,0.02502276017944282,0.02214475487510086,0.02084531975187381,0.014850050083524252,0.016767509246669116,0.03794867743830119
q3sxb8,0.0,0.0,0.0,0.0,0.0056655139810392295,0.0,0.0,0.0
q99k67,0.010051464148978454,0.0,0.01076717304375588,0.0,0.0,0.0,0.0,0.019337639566138137
q6pd21,0.010054376649505259,0.008421279937689109,0.0,0.0,0.005665073973982908,0.0,0.0,0.0
q08879,0.023668722011689697,0.015859276344492593,0.02250340827905873,0.025611651573790473,0.014572468049479379,0.0,0.0275744522624617,0.010684415912088293
q03963,0.02280321854824856,0.031464645731283755,0.005354330059743713,0.0,0.011272836133368104,0.0,0.0,0.026242181110447137
q8vd50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008520720726129158
q8vhk8,0.034233603973218965,0.029391417170093463,0.04351721929169024,0.02772146039561945,0.035968225816351854,0.04602438881987049,0.01820305786998461,0.026692418745487792
p0dmc4,0.03044248555516551,0.02610854477814587,0.0362274132576904,0.015363268686191768,0.023144424160391176,0.03676085338919873,0.00937668252228955,0.02846380666058237
p29268,0.043105339250048995,0.06290240253946745,0.041017659742763314,0.028269499156723787,0.02555745034166508,0.022892568020615275,0.02197655513829946,0.06028810723658963
p49621,0.005026284920560202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p70211,0.031999229338138126,0.038479780838424196,0.04738414331916919,0.005396507583318013,0.027718466810649905,0.02014104561668963,0.0,0.023560225127225578
q9eq80,0.0,0.0,0.0,0.005615746863443717,0.0,0.0,0.0,0.0
p56479,0.01167588740805959,0.017698711749390656,0.0,0.0,0.0,0.0,0.0,0.0
o70594,0.02187325703367248,0.042207200876243724,0.013711155283921094,0.0,0.005567477926705858,0.005690710939776607,0.0,0.03025819030685954
q99nh0,0.011670232266861126,0.008413858669901644,0.022139246225168507,0.0,0.013155332780101645,0.0,0.0,0.0
q8qzs3,0.014077058368897962,0.022605430140169937,0.02162852921187855,0.005596176182732509,0.0,0.011550516578082344,0.0,0.028547020998145562
o70173,0.005026284920560202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q0vgk0,0.007968108501296672,0.008422769307153253,0.0,0.0,0.0,0.0,0.0,0.0
q8cbd1,0.007967493209226961,0.005312047404790365,0.0,0.0,0.0,0.0,0.0,0.010757751512215134
p51111,0.08258604308095478,0.0629165618425602,0.06843902929151272,0.03773242168001889,0.037937882616665274,0.04233438655242222,0.031231218054824896,0.08529949801825314
q7tpl3,0.015080394843192594,0.0,0.0,0.0,0.023263002048171774,0.0,0.0,0.0
q9z2l9,0.019169909105753426,0.019674972153858838,0.010771970726925317,0.0,0.00566066966924977,0.009178461146900106,0.0,0.00851524112385248
o08581,0.00502291863023676,0.005309349642568419,0.021124203090620325,0.0,0.0056617733663036005,0.005787093556242124,0.0,0.005371587176540066
p28570,0.0,0.005312898803704174,0.0,0.0,0.0,0.0,0.0,0.0
q00560,0.010056503676930839,0.005312323216967244,0.0,0.0,0.0,0.0,0.0,0.008519977985683137
q9z1p3,0.010035268790610511,0.014893126170501795,0.02114128816177855,0.0,0.01131524732937258,0.022213356218182195,0.0,0.0
p62804,0.010049609000372356,0.02179442858540612,0.005379194143862462,0.0,0.013166189152896763,0.0,0.0,0.010749146284658053
q9cxk4,0.012997688636911902,0.0,0.0,0.0,0.0,0.0,0.0,0.013901926427776276
q06186,0.021400414121591844,0.019035262849093997,0.021558687805239327,0.017789220310287915,0.00564172444578871,0.017340595074223742,0.006065703577572816,0.026908520533465194
a6x935,0.014124777816374157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8r4n0,0.010056219520889994,0.0137399257526628,0.0,0.0,0.0,0.0,0.0,0.0
q9es19,0.02434426252338538,0.026897943462190883,0.021017154543004478,0.020116364569809305,0.011256101207881548,0.005750111938904615,0.0219308093392008,0.016062278222503324
q50l42,0.005026284920560202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9qy80,0.0,0.019073038610071737,0.0,0.0,0.023288239486033892,0.0,0.0,0.0
o70258,0.005025124363959853,0.01596578281495849,0.0,0.0,0.0,0.0,0.0,0.0
q9eql9,0.005026284920560202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p22387,0.07367663996775359,0.07736760684977678,0.03976603985344197,0.03200378964562972,0.03709669856472017,0.028521042779552905,0.02022308682696581,0.06997882088968853
q9jhg3,0.04069206701690804,0.046115275361807775,0.015484686513614003,0.02351546579497473,0.0250014605775205,0.008771144755473081,0.022453515430685703,0.03880312139672924
p11167,0.034898308132787347,0.0313477389429947,0.0053045032295823665,0.01759940980015991,0.008850714547980355,0.0,0.006000982680857714,0.030555096701955536
q91vb4,0.0671041946532634,0.047864744131383176,0.027203353720335232,0.04639999141110421,0.12804686091260217,0.018471054804536393,0.046714029346264896,0.04656711058027097
d4a3u0,0.0,0.018397895698781315,0.0,0.0,0.0,0.0,0.0,0.018616977405844084
p42930,0.05013352880670109,0.044912715770364285,0.03234674442984038,0.023971940751157127,0.010704337750374085,0.02265546407598084,0.00574966714410616,0.030965795098129616
q769j6,0.03934789792607205,0.03201354975925776,0.029421663927392875,0.014287574770958461,0.0,0.0,0.013923576277913019,0.024790403996145807
q80tn5,0.011674821566242164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q5dtt2,0.031785961492984204,0.03377747085670258,0.029983378877696632,0.025867954747542648,0.023584112067038268,0.02487124899513545,0.024076115231552845,0.03696668174534956
q9z158,0.0,0.00842186022562016,0.0,0.0,0.0,0.0,0.0,0.0
q9r0k7,0.00796787509033429,0.008421053588150389,0.0,0.0,0.008980652568520563,0.0,0.0,0.0
q5eb94,0.0,0.019700340980460435,0.008530794379334187,0.0,0.0,0.0,0.0,0.016151095405578752
q62651,0.0,0.01062753199409719,0.0,0.0112369895683001,0.0,0.0,0.0,0.0
p13437,0.005024945528681193,0.01374837741640007,0.0,0.011235523785701768,0.0,0.0,0.0,0.0
q58a65,0.0,0.0,0.005384210971000283,0.0,0.0,0.0,0.0,0.00537502586453777
q4vc33,0.04230448920376814,0.031189168201297697,0.015782867345657342,0.029430909708278503,0.023158050376812067,0.0,0.020707629528652627,0.03408802306241158
q8bjs4,0.007965711079311332,0.005311690107535524,0.0,0.0,0.008979618122556411,0.0,0.0,0.013907754566608888
p51578,0.02110745324967364,0.01595450774609894,0.016162157386423195,0.005605891066822284,0.0,0.009165832879599172,0.0,0.008507490121056694
o08648,0.0,0.005312898803704174,0.0,0.0,0.0,0.0,0.0,0.0
q62170,0.026452798484942495,0.01059576545426032,0.013897714463118205,0.014495246168521592,0.008949611890268576,0.0,0.015749659162331817,0.005355997504428255
p82020,0.005026284920560202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8bh64,0.0,0.005312898803704174,0.0,0.0,0.0,0.0,0.0,0.0
o35786,0.012997110876989735,0.00842034889214365,0.0,0.008901860937039046,0.0,0.0,0.0,0.008519231003298216
p70336,0.024569996421198597,0.024493409866837734,0.012428558258778677,0.011158527716610689,0.020314498373535134,0.0,0.0,0.029772528301596567
q09qm4,0.016712712019672175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p97298,0.043044250213048446,0.026660237026726125,0.0,0.005535864616414578,0.0,0.0,0.006004577220223247,0.017625368174926784
q3u3r4,0.0,0.005312898803704174,0.0,0.0,0.0,0.0,0.0,0.0
q9qzm4,0.0589988232531359,0.054829877430831946,0.03701655287962302,0.023150911933395774,0.027097915596579286,0.03570664859063657,0.018464960612172062,0.04167558390828435
q9r193,0.0,0.00842186022562016,0.0,0.0,0.0,0.0,0.0,0.0
o35115,0.01795341205691769,0.028028452889605305,0.017014752181183843,0.02252572499131223,0.01583008215510549,0.01619471742180078,0.0,0.026374251348154073
p98156,0.021464808079353106,0.0,0.0,0.0,0.0,0.0,0.0,0.005371500313362328
p48031,0.0,0.0,0.0,0.0,0.01133542845310606,0.0,0.0,0.0
p70335,0.027894089366308956,0.030900933216959352,0.008432579581325839,0.01436697634304822,0.023567255972393782,0.0,0.009540247591754857,0.03305432804552892
q99kk2,0.0,0.0,0.0,0.0,0.014675276495989792,0.0,0.0,0.0
q8ch77,0.0,0.0,0.013929726727042986,0.0,0.0,0.0,0.0,0.0
d0g895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019298543983515316
q62388,0.06425707896527258,0.03229766471756318,0.0353734616559923,0.028097866828474552,0.024734199777457565,0.0318871031016459,0.02742504093246567,0.03179707453678747
o70325,0.01921010004375103,0.01974402948347416,0.0,0.0,0.0,0.0,0.0,0.005368723694734026
q91xt9,0.010054954859922794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q60930,0.00796773556353251,0.010632329435137432,0.0,0.0,0.0,0.0,0.0,0.0
p37727,0.0287921065784742,0.02559314422595663,0.016963782490948785,0.01675034493018649,0.03095827985165809,0.0,0.0,0.024967402593079713
q9d304,0.022628366241852684,0.016857663589648415,0.013920050499632693,0.0,0.013143986975137403,0.0,0.0,0.015090480401748992
o88502,0.0,0.0,0.0,0.0,0.0056655139810392295,0.0,0.0,0.0
o70273,0.01670530933118851,0.021772609155305562,0.02487124234794142,0.0168529134576805,0.016972627223611633,0.0,0.0,0.010724799849650657
o35684,0.015096853979123484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9wul5,0.0,0.005312898803704174,0.0,0.0,0.0,0.0,0.0,0.0
p51859,0.0,0.005312126958253369,0.0,0.0,0.015920225808618654,0.0,0.0,0.0
q8vbx4,0.0,0.0,0.008535701593731286,0.0,0.0,0.0,0.0,0.0
q80u16,0.012997837850700833,0.013739877803276747,0.0,0.0,0.0,0.0,0.0,0.0
q64277,0.007966739204587637,0.008421321878282099,0.005382990988796118,0.0,0.011340617018922267,0.0,0.0,0.0
p35396,0.02962082232236148,0.01839572093114243,0.0,0.0,0.0,0.0,0.0,0.008491446665141913
p48298,0.03516684607826136,0.01831287741487402,0.005339325240172766,0.008832275075603056,0.008908816063312385,0.0,0.009585342609110727,0.02190016814141006
q9d659,0.02575060978552972,0.013707885537831345,0.015116173623747219,0.014503270995558967,0.014604629642657454,0.009152926875275342,0.0,0.015067962668912416
q61527,0.027918898502525328,0.032760087161634116,0.005327829330983227,0.01767680170658847,0.0202044599649633,0.0,0.02180073028744006,0.023628024642355847
q03142,0.01860736735278194,0.014892902739815092,0.00850934429071921,0.005598305325509689,0.008953611063533219,0.0,0.0,0.028929683407717722
q9jip6,0.015950106319959426,0.015945324312178828,0.0,0.014527412735218733,0.0,0.0,0.0,0.005372634923659648
p53987,0.024359100225143513,0.02267990079842372,0.005371722848337736,0.0,0.0,0.0,0.0,0.01786510523161683
p14646,0.0,0.005310320676156806,0.017105823411889792,0.005613118896146837,0.0,0.0057881519650116635,0.0060883724934800406,0.005372569592828787
o35943,0.012726236662100154,0.04231576227805104,0.014805156777820764,0.027128690038944716,0.014340156080587182,0.0,0.0,0.03610085665844975
q9quk6,0.08079116306589226,0.08680842101568881,0.05307922076890526,0.033705273450384876,0.025406772505767946,0.04756835272578171,0.03287363163465219,0.05532429189581367
p49446,0.0,0.0,0.0,0.0,0.0056655139810392295,0.0,0.0,0.0
a0a4z3,0.005026284920560202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8vig1,0.10169916762984753,0.0796088798542912,0.06802275249664831,0.07455222405828071,0.05789708026128868,0.06431681545100797,0.05195755049966434,0.07972441043825201
q91ve3,0.011674821566242164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q60670,0.01505714916371646,0.01763461983332265,0.016156752878843977,0.020175454555150317,0.020346554605842646,0.0057748797868435,0.0,0.025086612474459116
q8r409,0.0,0.012327595983503347,0.0,0.0,0.02097840295703131,0.0,0.0,0.02637560221170709
q8r526,0.0,0.0,0.0,0.0,0.01801129513914185,0.0,0.0,0.0
q11204,0.0,0.010628007178912895,0.0,0.0,0.0,0.0,0.0,0.01075303638631926
p21440,0.007960180806809632,0.0,0.013934629705579602,0.0,0.01801966436280954,0.0,0.0,0.012484068284870597
q99me6,0.0,0.00842186022562016,0.0,0.0,0.0,0.0,0.0,0.0
p97391,0.017418536127333396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9jkb3,0.005025570879884196,0.0,0.010776632700945173,0.0,0.0,0.0,0.0,0.005374423533495838
q64548,0.01299728394450525,0.01062565222502199,0.010771975500026839,0.0,0.0,0.011592558374972969,0.0,0.008517715985987976
q9qyj1,0.01594611357876274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q5i1x5,0.0,0.020298503722179975,0.008531292706506663,0.005611212724029089,0.015921574693001102,0.0,0.0,0.0
q99nh2,0.0,0.010631077836380934,0.0,0.0,0.0,0.0,0.0,0.0
p98197,0.02016171254837974,0.02493674301626361,0.017076998092651948,0.00886422601660679,0.008941043892950331,0.01154378496155218,0.0,0.022097254161069436
q8jzm7,0.005025119489984239,0.0,0.0,0.013048422007617856,0.013160599516416231,0.0,0.0,0.0
q62225,0.08201227123836904,0.053472912691517195,0.06460685925351829,0.027718624298011606,0.04341234657553691,0.03268567411828088,0.02511735177794313,0.04386594359169635
p13721,0.007968527005939006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p82349,0.0,0.028875213788183612,0.0,0.0,0.0,0.0,0.0,0.019318906313689908
q8cg76,0.010058370152626043,0.00531242553499241,0.0,0.0,0.0,0.0,0.0,0.0
q8ca72,0.01866570573688023,0.01492376418782036,0.017114440198656603,0.0,0.008969592274395269,0.005783180414439803,0.0,0.0
p35821,0.01921165251866379,0.018440207848171113,0.0,0.0,0.014649469403850868,0.0,0.0,0.013899409868776347
p70663,0.0050253596621791345,0.010629799389566813,0.0,0.00890198228632024,0.0,0.0,0.0,0.008519347136606284
q60636,0.0,0.0,0.0,0.0,0.008983419067822209,0.0,0.0,0.0
q9ji70,0.0,0.0,0.0,0.0,0.03543332516558664,0.0,0.0,0.0
p97817,0.0,0.0,0.0,0.0,0.011335000520414884,0.0,0.0,0.00852009935205478
o35594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018636334483781346
q8byy4,0.007968527005939006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o35973,0.09801186208231825,0.09036994641181122,0.09630353182256983,0.07920844963306663,0.08317425508384406,0.08503957440348513,0.06594244476902174,0.09214156021816534
p35383,0.022619123037207364,0.015950389683590315,0.016157985726886547,0.005604444114638168,0.0,0.009163467060901253,0.0,0.008505294229045009
q9jl27,0.026479106661932914,0.02017667678900389,0.010707728679392379,0.025811691104526704,0.008920393019230116,0.009123722496728645,0.00604977633180314,0.024091757121471206
p97401,0.02640161564396267,0.027499176133518637,0.0,0.017751358552052385,0.00892712932803224,0.0,0.0060527936130900205,0.029235708891392567
o35657,0.02213849361215065,0.02491949439935256,0.013893558821037377,0.0,0.011296573988912019,0.011554352500723808,0.0,0.022077416029322137
q5fw52,0.02680148879298984,0.026689544121172328,0.02242776503170966,0.021889631562178078,0.014532334207581809,0.014864500240739521,0.0,0.031107598709641058
p26453,0.021793320990937826,0.024479653014372507,0.0,0.0,0.0,0.0,0.0,0.02326264631256997
q6did7,0.02321011472264475,0.0,0.0,0.008887830310801354,0.01795481268913694,0.0,0.0,0.02105799680950734
q8k440,0.005026284920560202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q3uhc7,0.016746956927678424,0.008419601311819382,0.0,0.0,0.005662956886294943,0.0,0.0,0.0
p43680,0.015945724959774244,0.0,0.0,0.0,0.005664844400835683,0.0,0.0,0.0
q8vea4,0.0,0.012344878156524394,0.0,0.0,0.0,0.0,0.0,0.0
p58281,0.030183399508209537,0.03620635244093038,0.0,0.014375599510332768,0.0,0.0,0.0,0.01773332633364845
q61234,0.0,0.008285040305528735,0.03186126270266432,0.0,0.032408004332623856,0.03427948220878584,0.0,0.012292918461399533
o08697,0.010054954859922794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8r5g2,0.01590806046627622,0.029500958978960063,0.01073322934412134,0.017789924804286594,0.0,0.0,0.0,0.023710147643387705
o88788,0.005010675995764154,0.0,0.024517926097624217,0.0,0.024562504850029216,0.025229189799645124,0.0,0.0
p18406,0.032114867737855796,0.03359252621260461,0.0,0.0,0.022025095887976236,0.0,0.0,0.02434559312581693
q9cza6,0.0359300142439383,0.02505372204708182,0.008429293276596996,0.008789900398651,0.020843898194734853,0.0057170071875902095,0.0,0.020364048291203894
b9ej57,0.0,0.013740895645005134,0.0,0.0,0.0,0.0,0.0,0.0
a0a096mjy4,0.02553196782470629,0.03428194540180315,0.013516075960308805,0.023902329480291515,0.04310989980309667,0.011236223080780915,0.013763996338919456,0.03375668420337379
o70305,0.010057263495580242,0.0,0.008536634227088826,0.0,0.0,0.005789809137332347,0.0,0.0
q6nzn1,0.0,0.005312898803704174,0.0,0.0,0.0,0.0,0.0,0.0
p57016,0.013006614507287918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p47245,0.021797203758855015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q61838,0.03199752731251377,0.01832677225954557,0.0,0.005571962157191142,0.025003501135322216,0.0,0.0,0.013813907158991614
o35188,0.04684756900579858,0.038865610585343956,0.023436444485383894,0.014095618181662918,0.02154569365332953,0.019479801141515582,0.013727333159016766,0.020456021630125745
q6p689,0.02321011472264475,0.0,0.0,0.008887830310801354,0.01795481268913694,0.0,0.0,0.02105799680950734
q63151,0.0,0.00842189654408792,0.0,0.0,0.0,0.0,0.0,0.012493251973755391
q8r3r8,0.007968108501296672,0.008422769307153253,0.0,0.0,0.0,0.0,0.0,0.0
q8k1p9,0.014128941570176351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9q394,0.005012464524726014,0.018353485482515593,0.0,0.0,0.0,0.0,0.0,0.0302943221976111
q3umw7,0.005026284920560202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q91zn7,0.013000359554447982,0.013743159122090237,0.005382554443592818,0.0056139574003356615,0.0,0.005789016616154463,0.0,0.0
q99jy8,0.025643497135003683,0.021701143650749058,0.0,0.016849882541196175,0.0,0.0,0.018322079954516457,0.0
q0vgm9,0.015096853979123484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q0kl00,0.011674821566242164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q06806,0.04820195599922126,0.033462821284601624,0.0228878207748122,0.0335505687682735,0.03041762779331044,0.0218013685042375,0.017590304418454248,0.02930130126477029
o54943,0.03313232871575054,0.021213625909412837,0.012442107307662204,0.0,0.0,0.0,0.0,0.022883747002995853
q61171,0.02105358692447221,0.019726493709153876,0.0,0.0,0.0,0.0,0.0,0.022511335223171995
q3unx5,0.08405639635684736,0.048983701120599125,0.0837760427085041,0.03937859997161659,0.04361983037356976,0.0680470772573358,0.025681901790088356,0.06604678909525266
q8r4s8,0.017418536127333396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q64273,0.017875706263541534,0.01930591358378109,0.05817559636990103,0.0048603549856830845,0.05023566912450167,0.06312017241822263,0.005271873293775205,0.028969306166681818
q9es82,0.005022385374042763,0.005308785977537902,0.018719235635177373,0.0056114966879332465,0.0,0.0,0.006086612935549939,0.0
q6vyh9,0.026751685369490286,0.02079146368586879,0.0,0.0,0.0,0.0,0.0,0.005362773065611469
q9ep66,0.01808253569411722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o35936,0.01596066016855431,0.008419868740457298,0.0,0.0,0.0,0.0,0.0,0.0
q3upw2,0.03996143776790783,0.040486878302994585,0.035439034832633935,0.03539428548456491,0.036579797968473944,0.0302405091226705,0.019583181210889183,0.04939701421046796
