protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
o75688,0.11147382738783941,0.0497366708591176,0.05195544092332841,0.0,0.0,0.05723921617491328,0.0,0.1323474735328024
q92599,0.09601832858932444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p34995,0.0,0.1576615164448242,0.0,0.0,0.0,0.0,0.0,0.0
q8wvp7,0.11147382738783941,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9bxm7,0.3945954118643837,0.39704752389502157,0.0823474255719089,0.05444986230238166,0.16157956363243572,0.05723921617491328,0.0,0.3578136090382902
o95861,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q96h96,0.04800916429466222,0.1783040999406473,0.05195544092332841,0.10889972460476333,0.0,0.0,0.0,0.10239798333312759
o00192,0.0,0.0,0.0823474255719089,0.10889972460476333,0.28265261253228935,0.0,0.0,0.051198991666563796
o75962,0.3124337820772214,0.35560461920872855,0.347400083123872,0.3337386162849799,0.4803686766587341,0.35083535560413764,0.19681452646836925,0.3810712020186643
q15043,0.04800916429466222,0.2777774416588825,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
o60242,0.09601832858932444,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q96dd0,0.0,0.12856742908152968,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
p78549,0.0,0.0,0.05195544092332841,0.0,0.0,0.05723921617491328,0.0,0.0
q9h3z4,0.15948299168250166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9y2i6,0.33101443878040654,0.3236760400382922,0.3030503725432085,0.2127296549613537,0.1077197090882905,0.0,0.0,0.20479596666625519
q16647,0.3131907577347492,0.2032967939841418,0.0,0.0,0.13922570429091144,0.0,0.0,0.25364985561001874
q8n6n3,0.39101823570399075,0.5008542909269502,0.4262721113862845,0.2877894230297519,0.4225569529714028,0.4236205379378263,0.18780878763128908,0.5365024384233815
q96bi1,0.49032259843929626,0.5198084471483571,0.5099625669654648,0.5009208924033687,0.5523343471164907,0.483029831104824,0.4332669325919594,0.4959390597694195
p52943,0.17765501839072925,0.16522164427306835,0.0,0.17260197983741093,0.05385985454414525,0.0,0.0,0.3060307049919913
p49798,0.07609272509800068,0.2530334648432594,0.2664941607659159,0.0,0.1077197090882905,0.13290534416586228,0.0,0.3394163743461355
o14827,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q8td20,0.22294765477567882,0.3116890995188905,0.0,0.2857489304798834,0.0,0.0,0.0,0.3138131101065764
q9ubf9,0.13477876368649216,0.30170708146784936,0.22070294697129955,0.08630098991870547,0.17891856399674289,0.09072201120790942,0.0,0.1835464651993662
q99447,0.0,0.1396284877431028,0.0,0.0,0.0,0.0,0.0,0.20479596666625519
q9nrw4,0.0,0.0,0.0,0.12642866504264827,0.16157956363243572,0.0,0.0,0.0
q96p48,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o14986,0.09601832858932444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8ww43,0.2636592775838408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8ivb4,0.0,0.0994733417182352,0.0,0.05444986230238166,0.0,0.0,0.0,0.0
q9hc73,0.2800321750027297,0.0,0.0,0.0,0.12505870945259762,0.0,0.0,0.0
p51689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q6pfw1,0.24820377878532576,0.24868335429558802,0.0,0.1952007145234688,0.19308555883505668,0.0,0.0,0.24613172459264174
q9uhc9,0.3366031612128286,0.0497366708591176,0.0,0.05444986230238166,0.0,0.0,0.059247076049381696,0.11888037718049842
q99727,0.27232840019191507,0.3392129962539224,0.22070294697129955,0.10889972460476333,0.1077197090882905,0.0,0.09390439381564454,0.21349595539904098
q86v15,0.46545980792067676,0.4849260466298102,0.3735505051179865,0.22705184213979257,0.38562962875367884,0.1479612273828227,0.0,0.45859459278250914
q16560,0.04800916429466222,0.1492100125773528,0.13430286649523732,0.10889972460476333,0.05385985454414525,0.0,0.0,0.0811484818662386
q92186,0.3427638938674915,0.1989466834364704,0.4101787379019896,0.15286008893994996,0.418748900141822,0.4487098802660801,0.0,0.24613172459264174
q92959,0.04800916429466222,0.0,0.0,0.05444986230238166,0.12505870945259762,0.0,0.0,0.051198991666563796
q9by71,0.07609272509800068,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
o76021,0.22566418268539146,0.2551134611570535,0.13430286649523732,0.08630098991870547,0.19930514496845708,0.13290534416586228,0.0,0.28117734091297564
o95619,0.20749215597716383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p98174,0.0,0.0788307582224121,0.05195544092332841,0.0,0.3404981276291786,0.0,0.0,0.0
q15561,0.17765501839072925,0.11548497341395073,0.05195544092332841,0.0,0.08536584974676618,0.0,0.0,0.0811484818662386
a2rrp1,0.34373943933603646,0.4022434774206122,0.15586632276998522,0.18087852734502996,0.30850496252320825,0.0,0.0,0.23474545686593
q9ukp6,0.07609272509800068,0.1893651586022204,0.0823474255719089,0.0,0.13922570429091144,0.09072201120790942,0.0,0.19493273292607793
p38571,0.37230566817798866,0.21495831513218594,0.0,0.10889972460476333,0.08536584974676618,0.0,0.059247076049381696,0.14373374125951413
q96sr6,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q14541,0.13477876368649216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q5sgd2,0.09601832858932444,0.11548497341395073,0.0,0.0,0.0,0.0,0.0,0.0
q96l93,0.04800916429466222,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9np97,0.0,0.0,0.0823474255719089,0.0,0.0,0.0,0.0,0.0
q9y250,0.07609272509800068,0.0497366708591176,0.0,0.05444986230238166,0.0,0.0,0.0,0.0
q8iwl8,0.39551892665618155,0.37419692469658666,0.23821374834189415,0.27224931151190834,0.2436383889746599,0.19801515426151042,0.1663275705647529,0.4190573644734248
q7z3t8,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q86x52,0.04800916429466222,0.0,0.10391088184665682,0.08630098991870547,0.16157956363243572,0.0,0.059247076049381696,0.051198991666563796
p49682,0.37101100275920534,0.4019791867041504,0.0,0.12642866504264827,0.15120372775581278,0.0,0.0,0.2646949470656048
q01118,0.0,0.1492100125773528,0.15586632276998522,0.0,0.0,0.05723921617491328,0.0,0.10239798333312759
o43557,0.665751828370682,0.6765644914671075,0.6485628852226767,0.6123511433112966,0.6238631530305034,0.6054437352626979,0.5469228633222587,0.6541299595943075
p46940,0.11147382738783941,0.1989466834364704,0.0,0.08630098991870547,0.25316499951260235,0.0,0.059247076049381696,0.18945878229172747
q96s99,0.12410188939266288,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
o94929,0.04800916429466222,0.0,0.05195544092332841,0.05444986230238166,0.0,0.0,0.0,0.0
q8nfp4,0.14402749288398664,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q13443,0.20749215597716383,0.1576615164448242,0.15586632276998522,0.0,0.13922570429091144,0.0,0.0,0.14373374125951413
q5d1e8,0.2501015025158613,0.3392129962539224,0.1458573628037791,0.05444986230238166,0.0,0.0,0.0,0.3263955907195469
o94759,0.2971683042024058,0.30883753826132715,0.20782176369331365,0.0,0.21042455919936381,0.0,0.0,0.23160181089134804
q70e73,0.260510436114828,0.17206061177578771,0.24421341808954597,0.12642866504264827,0.17073169949353237,0.23396316917725343,0.0,0.2174896053609652
q9nqc3,0.4277565209065905,0.3078612667606982,0.0823474255719089,0.1407508522210871,0.3243638544210547,0.0,0.0,0.36911674278731693
q99523,0.4151572523269355,0.2551134611570535,0.13430286649523732,0.10889972460476333,0.0,0.0,0.11849415209876339,0.11888037718049842
q9nt62,0.20393944990472904,0.24640523126116684,0.05195544092332841,0.0,0.0,0.0,0.0,0.1323474735328024
q9h4e5,0.323652196137174,0.2792569754862056,0.44909535961758734,0.22705184213979257,0.24694541337920195,0.4851443380960251,0.0,0.26261411844001253
o14645,0.0,0.0,0.0,0.0,0.3255501880761332,0.0,0.0,0.0
q9unp9,0.04800916429466222,0.1492100125773528,0.0,0.0,0.0,0.0,0.0,0.0
q9bxb1,0.04800916429466222,0.0,0.0,0.0,0.12505870945259762,0.0,0.0,0.0811484818662386
p35716,0.04800916429466222,0.0,0.0823474255719089,0.05444986230238166,0.2287927579881441,0.09072201120790942,0.1663275705647529,0.0
q6emb2,0.34026316797790107,0.19431573163636282,0.21236593417488211,0.05444986230238166,0.19308555883505668,0.13290534416586228,0.059247076049381696,0.221278360513626
q9h4b6,0.14402749288398664,0.1893651586022204,0.0823474255719089,0.0,0.05385985454414525,0.0,0.0,0.18945878229172747
p81172,0.4358984766976272,0.46341708442941393,0.13430286649523732,0.163349586907145,0.1077197090882905,0.13290534416586228,0.0,0.32815435312706376
q8wxh0,0.15218545019600135,0.3379316256246216,0.27065944658076924,0.10889972460476333,0.05385985454414525,0.11447843234982656,0.0,0.22488222312575273
q9nr56,0.6024815672025262,0.5936703251931678,0.6609747093592269,0.5563663896602618,0.5988645488618105,0.6457356608719689,0.4930499067152777,0.5871037542796271
p54868,0.12410188939266288,0.2792569754862056,0.0,0.2897782519497933,0.05385985454414525,0.0,0.0,0.26047296761312916
p55822,0.04800916429466222,0.0994733417182352,0.15586632276998522,0.0,0.24694541337920195,0.17171764852473984,0.0,0.0
q7z442,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9bxa9,0.04800916429466222,0.0,0.0,0.05444986230238166,0.05385985454414525,0.0,0.0,0.0
o43502,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q92585,0.09601832858932444,0.0788307582224121,0.0,0.15286008893994996,0.19308555883505668,0.0,0.17774122814814508,0.0
q16254,0.16608442094530726,0.0497366708591176,0.0,0.17260197983741093,0.15120372775581278,0.0,0.0,0.0
q9uhq1,0.04800916429466222,0.0,0.10391088184665682,0.0,0.0,0.0,0.0,0.051198991666563796
p78362,0.04800916429466222,0.0497366708591176,0.0,0.0,0.08536584974676618,0.0,0.0,0.0
q9y4l5,0.0,0.0,0.0,0.0,0.31683829897375587,0.0,0.0,0.051198991666563796
q14296,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q9han9,0.04800916429466222,0.17206061177578771,0.0,0.0,0.05385985454414525,0.0,0.0,0.11888037718049842
a5ykk6,0.11147382738783941,0.1492100125773528,0.1646948511438178,0.10889972460476333,0.15120372775581278,0.13290534416586228,0.0,0.15359697499969138
q16832,0.3447014351232657,0.26988434409904877,0.18625830741856572,0.1952007145234688,0.16157956363243572,0.05723921617491328,0.0,0.2582678924798969
o00560,0.07609272509800068,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
o76082,0.24625259107433156,0.4111624412371257,0.15586632276998522,0.10889972460476333,0.12505870945259762,0.11447843234982656,0.0,0.28117734091297564
q86vp3,0.07609272509800068,0.19431573163636282,0.0,0.05444986230238166,0.0,0.0,0.059247076049381696,0.0
o15381,0.13477876368649216,0.1492100125773528,0.0,0.0,0.0,0.0,0.0,0.0
q9ubn6,0.0,0.0,0.05195544092332841,0.17260197983741093,0.19308555883505668,0.05723921617491328,0.11849415209876339,0.0
p51659,0.1721110536873251,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.0
q9haj7,0.12410188939266288,0.0,0.12063679796213683,0.0,0.15120372775581278,0.0,0.0,0.051198991666563796
p52564,0.2912278725707617,0.2551134611570535,0.0823474255719089,0.21779944920952665,0.17073169949353237,0.0,0.059247076049381696,0.268688597027529
o15162,0.07609272509800068,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.0
q9nqs1,0.09601832858932444,0.0497366708591176,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9uks6,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o60220,0.2800321750027297,0.29497513091024474,0.23502365597093605,0.05444986230238166,0.12505870945259762,0.17171764852473984,0.0,0.14373374125951413
q92834,0.15948299168250166,0.1396284877431028,0.0,0.0,0.31138319323781943,0.0,0.0,0.0
p42785,0.4426045761590459,0.4462147088410877,0.3822648585162514,0.25285733008529654,0.4372849852293747,0.37945917667732926,0.059247076049381696,0.3315510219669372
q12931,0.20393944990472904,0.17206061177578771,0.12063679796213683,0.0,0.32193542724934515,0.11447843234982656,0.0,0.1323474735328024
q8iyj0,0.15948299168250166,0.1492100125773528,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
p35573,0.24625259107433156,0.2032967939841418,0.13430286649523732,0.10889972460476333,0.05385985454414525,0.16069079526336202,0.09390439381564454,0.255994958332819
o14773,0.07609272509800068,0.17206061177578771,0.0,0.0,0.1077197090882905,0.0,0.0,0.2582678924798969
q6q0c0,0.07609272509800068,0.0,0.0,0.0,0.12505870945259762,0.0,0.0,0.051198991666563796
o60506,0.0,0.11548497341395073,0.0,0.0,0.05385985454414525,0.0,0.0,0.051198991666563796
q8nbl1,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q99502,0.0,0.16522164427306835,0.0,0.08630098991870547,0.26929927272072623,0.0,0.059247076049381696,0.20002885904673703
q13207,0.15218545019600135,0.0994733417182352,0.18625830741856572,0.24281543758168783,0.4866869964077742,0.16069079526336202,0.1663275705647529,0.14373374125951413
q9nq31,0.3432533841255882,0.3561081640709771,0.0,0.0,0.0,0.0,0.0,0.3802172672896892
o95832,0.16608442094530726,0.1396284877431028,0.0,0.0,0.215439418176581,0.0,0.0,0.0
q14767,0.19623567509391437,0.239101829461338,0.1646948511438178,0.2073099512423316,0.2589234368441033,0.05723921617491328,0.0,0.221278360513626
p42574,0.6024468925668858,0.6198942094979787,0.4321348396894072,0.4070526559254316,0.4173165398588746,0.3294052497986415,0.3109243604906347,0.5493457630345621
q9y3q4,0.3298404685867306,0.3689392890143577,0.5620011536066558,0.25593829541342816,0.34241682622556907,0.5106791820753976,0.11849415209876339,0.36861596438526684
q12974,0.07609272509800068,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.0
q9bwv1,0.24820377878532576,0.2731464898587749,0.19225797716621756,0.05444986230238166,0.05385985454414525,0.0,0.0,0.17711941061365832
q8wtv1,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9nzk5,0.14402749288398664,0.1492100125773528,0.0,0.08630098991870547,0.215439418176581,0.0,0.09390439381564454,0.10239798333312759
q687x5,0.31011191382929393,0.3116890995188905,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q05084,0.0,0.0788307582224121,0.0823474255719089,0.0,0.0,0.09072201120790942,0.0,0.0
q9hd43,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.20002885904673703
q99705,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9bzq8,0.0,0.0788307582224121,0.0,0.0,0.08536584974676618,0.0,0.0,0.0811484818662386
q9uj37,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p13051,0.3304299409383276,0.28070661768701904,0.15586632276998522,0.17260197983741093,0.16157956363243572,0.13290534416586228,0.0,0.3371434401990576
q8tbb1,0.11147382738783941,0.11548497341395073,0.0823474255719089,0.0,0.0,0.09072201120790942,0.0,0.0
q86vw2,0.0,0.0497366708591176,0.2166502920671462,0.0,0.08536584974676618,0.0,0.09390439381564454,0.0811484818662386
q8ixq5,0.0,0.0994733417182352,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
o43395,0.04800916429466222,0.12856742908152968,0.05195544092332841,0.0,0.08536584974676618,0.0,0.0,0.10239798333312759
q63hr2,0.0,0.0,0.0,0.05444986230238166,0.0,0.0,0.0,0.0
q16082,0.1875665524858401,0.22804077079976492,0.2316917360137329,0.08630098991870547,0.0,0.1479612273828227,0.0,0.40389569986000345
q9unw8,0.22566418268539146,0.24868335429558802,0.0,0.15286008893994996,0.15120372775581278,0.0,0.1663275705647529,0.14373374125951413
q9hcr9,0.12410188939266288,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.18945878229172747
q8nf64,0.09601832858932444,0.0,0.05195544092332841,0.0,0.0,0.0,0.0,0.0
q9y696,0.11147382738783941,0.1783040999406473,0.24421341808954597,0.25593829541342816,0.0,0.0,0.0,0.15359697499969138
q92574,0.41869268378068863,0.3947419489001564,0.39485682269469824,0.25593829541342816,0.38057853599401265,0.26904948514382643,0.23698830419752678,0.5482942928752984
q86z02,0.18278792798115437,0.1396284877431028,0.0,0.0,0.0,0.0,0.0,0.0
q9hbv1,0.09601832858932444,0.0497366708591176,0.32461382881795636,0.0,0.0,0.0,0.0,0.051198991666563796
q3zcn5,0.04800916429466222,0.0497366708591176,0.0823474255719089,0.0,0.0,0.0,0.0,0.051198991666563796
a1l0t0,0.0,0.26646680066429534,0.0,0.0,0.0,0.0,0.0,0.17007936884706223
p0cj75,0.16608442094530726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p23297,0.4577806021510353,0.4342667408120433,0.2470422767157267,0.17260197983741093,0.12505870945259762,0.11447843234982656,0.15315146986502623,0.39635530372373107
p22459,0.09601832858932444,0.19431573163636282,0.24421341808954597,0.08630098991870547,0.12505870945259762,0.21181026896891314,0.0,0.15359697499969138
p35240,0.4946759027954121,0.46628325048815106,0.40563456742042114,0.24965057682585046,0.36088470860089283,0.3678343574916194,0.1663275705647529,0.4397335290536709
p29972,0.3945954118643837,0.3392129962539224,0.0823474255719089,0.0,0.1863244837852218,0.09072201120790942,0.0,0.17007936884706223
q9hbu9,0.11147382738783941,0.0497366708591176,0.33974487929878583,0.05444986230238166,0.0,0.0,0.059247076049381696,0.0
q14671,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9nzh0,0.04800916429466222,0.0,0.0,0.05444986230238166,0.05385985454414525,0.0,0.0,0.0
q9hcy8,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9h3g5,0.38298254247181795,0.3318642230656715,0.3932951858567648,0.22705184213979257,0.215439418176581,0.39038169798127875,0.0,0.3227472179937648
q9ukn5,0.0,0.0,0.0,0.05444986230238166,0.0,0.0,0.059247076049381696,0.051198991666563796
q9ny35,0.0,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.0
o75578,0.0,0.0497366708591176,0.0823474255719089,0.12642866504264827,0.12505870945259762,0.0,0.0,0.0
q9p0l2,0.5504277652089373,0.5589014131928703,0.5435307773940903,0.4969478018208425,0.5468688355342094,0.5136884567491743,0.45540268128763667,0.5150974871663034
o43709,0.07609272509800068,0.0,0.0,0.1407508522210871,0.0,0.0,0.0,0.0
p48029,0.11147382738783941,0.12856742908152968,0.05195544092332841,0.05444986230238166,0.1077197090882905,0.0,0.0,0.051198991666563796
o43516,0.33713801007323085,0.2792569754862056,0.1646948511438178,0.0,0.0,0.1479612273828227,0.0,0.10239798333312759
q6zwl3,0.04800916429466222,0.0,0.0,0.0,0.08536584974676618,0.0,0.0,0.0
q9y3c5,0.2932651542434254,0.30277013570237704,0.05195544092332841,0.0,0.0,0.0,0.0,0.051198991666563796
q7z4v5,0.0,0.0,0.0,0.0,0.3404981276291786,0.0,0.0,0.0
q92954,0.19203665717864887,0.2731464898587749,0.23821374834189415,0.18836557527930617,0.2642844137435091,0.13290534416586228,0.20496120819703958,0.2646949470656048
p55899,0.09601832858932444,0.0497366708591176,0.1458573628037791,0.08630098991870547,0.0,0.05723921617491328,0.0,0.0
q6pjp8,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q12792,0.12410188939266288,0.1576615164448242,0.15586632276998522,0.10889972460476333,0.15120372775581278,0.0,0.0,0.23160181089134804
q9y5j9,0.09601832858932444,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.0
q9bzi7,0.0,0.0,0.05195544092332841,0.05444986230238166,0.12505870945259762,0.05723921617491328,0.0,0.0
q9uhw9,0.04800916429466222,0.0,0.05195544092332841,0.0,0.08536584974676618,0.0,0.0,0.0
q9bzd2,0.07609272509800068,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q15392,0.25194861419939124,0.1576615164448242,0.0,0.08630098991870547,0.08536584974676618,0.0,0.0,0.1323474735328024
p78552,0.11147382738783941,0.3398452016510632,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
o75461,0.13477876368649216,0.3107511142877687,0.0,0.0,0.08536584974676618,0.0,0.0,0.314860851522995
q9h869,0.0,0.0,0.0,0.0,0.27169033353198796,0.0,0.0,0.0
o95684,0.0,0.1840475522951894,0.0,0.08630098991870547,0.24018433832936706,0.0,0.0,0.0811484818662386
q9ns61,0.2869642138824935,0.4090344644144233,0.45451621678272924,0.2463073256235966,0.2436383889746599,0.3715885827565944,0.2642082842464213,0.3762474715283197
p26006,0.11147382738783941,0.12856742908152968,0.0,0.0,0.0,0.0,0.0,0.11888037718049842
o95256,0.18278792798115437,0.0497366708591176,0.0,0.0,0.05385985454414525,0.0,0.0,0.17007936884706223
q7z7f0,0.0,0.0,0.05195544092332841,0.0,0.0,0.0,0.0,0.0
q9uk80,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
o60701,0.0,0.0994733417182352,0.05195544092332841,0.1407508522210871,0.27169033353198796,0.0,0.0,0.0
o95721,0.0,0.2848876943558171,0.0,0.05444986230238166,0.4432029777402519,0.0,0.0,0.0
q8iwx5,0.0,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.0
p27469,0.2621027495346317,0.20739818730394177,0.1458573628037791,0.0,0.0,0.1479612273828227,0.0,0.0811484818662386
q96rr1,0.04800916429466222,0.17206061177578771,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q92766,0.09601832858932444,0.0994733417182352,0.15586632276998522,0.0,0.43414791040527506,0.17171764852473984,0.0,0.0811484818662386
q8neu8,0.09601832858932444,0.0994733417182352,0.0,0.08630098991870547,0.0,0.0,0.059247076049381696,0.0
p50402,0.5263194754655327,0.5459021377844682,0.5696946702786341,0.4324688211503906,0.44136841220381956,0.4962001816098754,0.3817255632804188,0.5433209830402584
q13425,0.07609272509800068,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q86y25,0.12410188939266288,0.11548497341395073,0.1646948511438178,0.0,0.0,0.18144402241581883,0.0,0.0
q16842,0.12410188939266288,0.2530334648432594,0.0,0.0,0.0,0.0,0.0,0.26047296761312916
q86wu2,0.11147382738783941,0.0,0.05195544092332841,0.0,0.05385985454414525,0.05723921617491328,0.0,0.051198991666563796
p53667,0.14402749288398664,0.35560461920872855,0.1646948511438178,0.42405022198322917,0.2245915540376776,0.0,0.17774122814814508,0.22488222312575273
q8nb12,0.04800916429466222,0.35036471171643496,0.05195544092332841,0.15286008893994996,0.2668322926605782,0.0,0.09390439381564454,0.17711941061365832
