protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q9nvu7,0.0,0.005525526099667139,0.0,0.00604953486159246,0.0,0.0,0.0,0.019713011694617612
q13057,0.038284343266846474,0.015457187749926778,0.02450237948197563,0.0,0.021372707947560476,0.022752252038258716,0.0,0.020991274610863326
q01955,0.013776973967294355,0.019132399109484412,0.0,0.009573697304165824,0.005973587511052023,0.0,0.010422192018590605,0.03016612168687193
p41247,0.02759324011643248,0.005517771025951373,0.019171689743501065,0.006041044341784659,0.015463105964290598,0.0,0.006574869364046993,0.01470183654298599
q16718,0.014987860322196386,0.0,0.005772207196637939,0.0,0.019896654598373646,0.0,0.0,0.0
q9hbw0,0.01774881504460212,0.0,0.0,0.009589459936966973,0.0,0.0,0.0,0.009017359250122932
o95057,0.042153995291557514,0.04748665812162423,0.03333298460349946,0.019641707754515656,0.03630429801307955,0.02594817077472479,0.016606137509696483,0.018456134339610828
q92813,0.02806398288986484,0.02535403284895871,0.011481452071539677,0.016916527155183513,0.01382258496257399,0.0,0.0,0.04176276729480105
p12081,0.11564546321506473,0.08878269607456489,0.09360753015023986,0.03940956843184851,0.04343980874639619,0.04589066497979776,0.03030645190283474,0.06881101386340263
q12797,0.017704838514483155,0.011030392301412431,0.0246341179640004,0.00603584819624749,0.01545287492240907,0.016435346509078148,0.00656921405410875,0.026593260007461313
q9by32,0.0053116698805864325,0.040311150889454486,0.0,0.014001667912817869,0.021389650976154462,0.0,0.0,0.04074349937205578
p62072,0.0053341528996639674,0.011058130725032547,0.00577297506429429,0.0,0.0,0.006360888229049866,0.0,0.0
q86sg2,0.01066019336067753,0.023991001780086427,0.0057675338643296365,0.0,0.0,0.006354892903516393,0.0,0.022276957218364934
q9y5l2,0.01067129786866984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q6uwb1,0.0,0.011057044942170996,0.0,0.0,0.0,0.0,0.0,0.011380627950128178
q9nzh7,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8wxf8,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q92797,0.03123679234623442,0.014264358983341625,0.011524506908525948,0.0,0.019869099578822224,0.0,0.0,0.019682544952700103
q07507,0.037764446004560574,0.026442610679548638,0.028622703110433495,0.032355358443878136,0.024184511662584753,0.023331744907922787,0.033428869502576335,0.022524272948942024
q96sz6,0.005334711195986767,0.0,0.0,0.0,0.005985026274737637,0.0,0.0,0.0
q13322,0.008448620219888863,0.01427826524160439,0.01733036903528552,0.0,0.025085156159849343,0.0,0.0,0.011370184462798125
q9ukk3,0.0,0.018370205274048385,0.0,0.02012264299471647,0.0,0.0,0.0,0.0
p48307,0.019788022046328027,0.0,0.0,0.0,0.005983052861516371,0.0,0.0,0.009015512773677388
p45379,0.02933062942612291,0.09415349633901524,0.03320691119484732,0.08913063997113385,0.04099793862187303,0.02735791277927627,0.018204405210897317,0.07505755410657064
p42127,0.09033267272473182,0.07544687309396189,0.04222625089799427,0.044142710402848714,0.044486634987858584,0.031936949288713976,0.0337941967047376,0.0507230648973815
q13642,0.011786367042181804,0.05391790408880414,0.02102761440873986,0.04843942726131893,0.020458754651049824,0.006050234986639751,0.0,0.046924159874345575
q9um54,0.01065515948915118,0.025500777755167972,0.009137562118371932,0.021762377898278444,0.0,0.010070899369829045,0.0,0.0180177691796744
q8n4c6,0.04141921734824598,0.03699851501364511,0.04035292675501478,0.009435296191971127,0.009333544806325166,0.012522232829300928,0.0,0.039913102569127154
q9btd3,0.005334351319303803,0.0,0.0,0.0,0.0,0.0,0.0,0.01598063027012217
p78540,0.028884220223074398,0.025094855841187414,0.005759041742621073,0.006035633882654685,0.0059699563160641855,0.0,0.0,0.01968531554334386
o75445,0.0,0.0,0.0,0.01405518419443741,0.011974208707928227,0.0,0.0,0.0
q9y4a8,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96lt9,0.02593003179128332,0.030946000402807972,0.034530468344005374,0.017874788909158012,0.023648972979585826,0.03843599031782408,0.0,0.03055340331269618
p57679,0.016822449352965972,0.024972858679615923,0.005737380541246221,0.018078456823806495,0.03989801496996315,0.006321668800565674,0.0,0.01462685022012855
q86wa9,0.008456004028375376,0.0,0.0,0.0,0.0,0.0,0.0,0.005689279981569634
q92597,0.0422793771818377,0.027030269544251282,0.02835761847254105,0.013924882922083416,0.023224305778533252,0.02644754349863574,0.0,0.026271135220641516
q15118,0.04129421079639069,0.045618589976498765,0.02312887381118211,0.01772101100933471,0.02492575045022424,0.009824260306810509,0.01017151308337243,0.03701999251231289
q9y3m2,0.0,0.017545942974765773,0.0,0.0,0.0,0.0,0.0,0.01598341417881022
q8ivl5,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q9uhi5,0.005332723444936364,0.012831955356726937,0.009148905090713299,0.01819266840547902,0.0,0.0,0.0,0.0
q9bur5,0.03793971881266559,0.0,0.0,0.0,0.0,0.0,0.0,0.021052362454673835
q99424,0.0053335751432374455,0.012834004770068868,0.00577234977786057,0.015656283601052343,0.005983751734222812,0.0,0.0,0.0
p68104,0.029740853296072817,0.035261714874992744,0.01134598913798903,0.011891850533878593,0.021824870026399195,0.0,0.0,0.05024150288157737
o43427,0.010670858095380799,0.0,0.0,0.0,0.011972438692540298,0.0,0.0,0.0
p78310,0.09115810127715666,0.1048839319552341,0.08175893079078593,0.05428210489731807,0.05480058303790351,0.06037909227476535,0.02936196624977327,0.0914312252048487
o75323,0.012385596133913133,0.018374142296085708,0.0,0.024780296096633337,0.0,0.0,0.0,0.0159723633231101
o60503,0.017737935248269672,0.008758161285714392,0.014936194392214051,0.0,0.0,0.0,0.0,0.0
o60568,0.0,0.0,0.0,0.01210439527320183,0.013904300121787687,0.0,0.0,0.0
o96004,0.04471643003221219,0.033520024838076014,0.024953993038879747,0.02386428313340174,0.05840485724371391,0.009669233822081619,0.017754835940033603,0.036087092705312684
q9npg4,0.014988241275882408,0.005525572261639897,0.005772353911616647,0.0,0.0,0.0,0.0,0.013216029701034838
p27658,0.023468940808215412,0.03259743535445249,0.009112937233390702,0.012059900090429678,0.01384213321258776,0.010042263340836027,0.010402220795039201,0.030424169472455624
q5vyx0,0.05095085525288832,0.04623068145175659,0.01850297145172588,0.03328823673605969,0.019970485818540832,0.0,0.0362224790037395,0.05016219488432524
o14832,0.0,0.0,0.021411095721451202,0.0,0.005981556172327618,0.01787369231664086,0.0,0.015972442235111104
o15055,0.06030977330323876,0.041085526931901505,0.024744746353250007,0.0,0.0,0.0,0.012774394756938695,0.026171741060858487
o75531,0.03774313532130561,0.04302608508300333,0.03820607603846829,0.0235355308845785,0.04400751723266624,0.03207843188074014,0.019126075236113985,0.04007318981799713
q8wud6,0.03354367859483496,0.046842899045235926,0.02264884822196438,0.027959484102181614,0.01640090187989501,0.0,0.014942990071016557,0.040096128938053234
q13547,0.03679830380938969,0.04296694743620393,0.014462438346453669,0.03253641985607011,0.04360372485674264,0.0,0.027360736922041003,0.043834095756271986
q9h2g4,0.008455805323295212,0.008760309790335524,0.0,0.0,0.005984825994525649,0.0,0.0,0.0
q9y485,0.012390696418380963,0.014295260439681542,0.0,0.0,0.009485509815631656,0.0,0.0,0.014714359707289917
q92922,0.01377290036778049,0.0,0.0199595526290725,0.006038404402024213,0.04330436638910757,0.0,0.006571996142452867,0.005677616231167621
p49753,0.008451537560352655,0.021112076223993075,0.0,0.0,0.009481097019516415,0.0,0.0,0.014716251911958139
p22607,0.025780638381092433,0.02392815655730817,0.005757929575167114,0.0,0.023455312777936905,0.006344310524552012,0.0,0.024235012200429073
q08495,0.03214783514980404,0.03230070536495213,0.019142355330023647,0.0,0.02137274555166512,0.0063240724806148405,0.0,0.020336304981217555
q96a98,0.019758538418790047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o00744,0.0,0.012837699540310266,0.005772595493481173,0.01210738873886761,0.0,0.0,0.0,0.005688367234686483
o60687,0.019150122997088473,0.005525841221825642,0.0,0.0,0.0,0.0,0.0,0.0
q68cp9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717906523791376
q9bvc4,0.012384633044389241,0.016589280398157852,0.014928202539272866,0.0,0.013897500221246436,0.0,0.0,0.01972524707468203
a1l3x0,0.008456281476522687,0.01105488044386759,0.0,0.0,0.0,0.0,0.0,0.011380495010423208
p48048,0.0,0.005526136252929984,0.011552557394802555,0.0,0.009486169524168529,0.0,0.0,0.005688709761116893
q9ny61,0.03225091500748172,0.037717479086480814,0.022424596004117437,0.02840036463322668,0.0,0.0,0.0,0.029281105626756933
q8ney1,0.0159594921763898,0.0,0.03681565356704779,0.0,0.015419698410076503,0.036766678009728514,0.0,0.0
q9h488,0.03945572900328373,0.01281579266510344,0.0,0.014033889557254235,0.011956066901569555,0.0,0.0,0.005680053365734645
o95180,0.008424150418018733,0.0235090323557132,0.028003937036140385,0.0,0.01791592578835708,0.025586854079105482,0.0,0.021067856042321767
p78344,0.010657567811236189,0.028794147882482714,0.011539254870993018,0.0,0.017966781736588673,0.006352311068505191,0.0,0.0056810704442524975
q99463,0.0,0.0,0.005773618350216038,0.0,0.0,0.0,0.0,0.0
o60266,0.010669278271192364,0.011054098703266731,0.01494180205760732,0.009587528957547688,0.005982217885428195,0.0063585689184514314,0.0,0.011380277381719544
p14555,0.02460055986975101,0.012825252807025156,0.005765995158802904,0.0,0.005977164388640866,0.0,0.0,0.02044319696450114
q14721,0.013766083773603664,0.020477552043812824,0.023194212816226557,0.012080807698578942,0.013875916034158912,0.019093140516350984,0.0,0.023790919151326983
q6dn90,0.008456118949685726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q16527,0.005313620985685267,0.02209715925741725,0.0,0.009556008903774355,0.0,0.0,0.0,0.040514661823879056
q9y572,0.05568265261975143,0.058848667196277474,0.0,0.0,0.005696819201595908,0.0,0.0,0.021255487572293442
p0dmc3,0.04304336897589711,0.04774572497212414,0.05883625674787729,0.01778583956648038,0.03734468518059684,0.043478956248663506,0.009647718311974886,0.04556826007916163
q2v2m9,0.005293688680540472,0.035843020009907973,0.014825471018646346,0.03119416524674086,0.0,0.012632352718159602,0.0,0.03252353183674691
p52823,0.04404318050891573,0.035842436316440796,0.043887148662405555,0.02426375229837981,0.016385062198415647,0.009822002878819257,0.0,0.026275272187325612
o00341,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
p41221,0.03344997467161583,0.04204215730385047,0.011193508986934069,0.02037242781373182,0.050696473434744656,0.0,0.016553130527402114,0.04553506439170841
o60237,0.012390471729386494,0.011054055650033529,0.0,0.0,0.005982976017362995,0.0,0.0,0.018061490173663604
q12800,0.03300241592429788,0.016530516334795572,0.01615208176025386,0.0120515764409039,0.0,0.016384084702555285,0.0,0.03052326409562863
q9ns15,0.014975281121662824,0.011046407019092043,0.0,0.020165789310400396,0.0179810727179813,0.0,0.0,0.0
q9y4p1,0.02231509722332542,0.015522198917395818,0.0,0.0,0.0,0.0,0.0,0.02172330686314195
q96mm6,0.03528776283112454,0.03441927038564133,0.0,0.0,0.0,0.0,0.0,0.036758751512016
q9uhc3,0.03878987743068626,0.018977880142817104,0.03873813500175233,0.0,0.0,0.043109463217003915,0.0,0.0
q9bz95,0.008453479609820878,0.005525040263490024,0.0,0.009589070762904117,0.0,0.0,0.010438927991524558,0.01805481536664337
o00429,0.07257988228212109,0.08746521759114537,0.02400417556726994,0.02814153899930277,0.023904843136909004,0.0,0.018769207113917902,0.05026536297520237
q9hdd0,0.008456706370533673,0.00552655916187173,0.0,0.0,0.005984824753959782,0.0,0.0,0.0
q8ni60,0.019143867853375858,0.008756308875749415,0.0,0.02171798155728006,0.015471114250251952,0.0,0.0,0.011375871353819022
q9y5t5,0.0,0.0,0.011548835733728337,0.0,0.011971067026767411,0.01272817920192295,0.0,0.0
q86xs5,0.0,0.0,0.013409746430518288,0.0,0.0,0.014780979038592802,0.0,0.0
q9nx63,0.016931925266705353,0.011054099711760697,0.0,0.0,0.013897239781230962,0.0,0.0,0.011380034732160847
p15374,0.012392172677047796,0.0,0.0,0.0,0.005984702710377395,0.0,0.0,0.0
q9y662,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q9uqn3,0.005330167233684891,0.022165968282025026,0.013400590543388822,0.0,0.0,0.014770886903261117,0.0,0.019710493770375544
p51157,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
p29558,0.005334163434337296,0.014298431555281734,0.0,0.0,0.0,0.0,0.0,0.0
q9hcs2,0.012389994685214836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9y697,0.0,0.008759184569849407,0.0,0.0,0.0,0.0,0.0,0.015990801991182378
q8wu17,0.0,0.008760062881905265,0.005773223362970765,0.0,0.005984657312820659,0.006361161814179004,0.0,0.0
q9um11,0.01845361403078459,0.026983884594603304,0.014898839702233296,0.01697174916758482,0.02594260517878485,0.0,0.0,0.02461773776312726
p58753,0.06125316508186434,0.07649839230408668,0.044706699709924524,0.04918671451442796,0.06626903835699767,0.03889188303717282,0.039866413861761256,0.05914271670037694
q86xx4,0.008456437953946568,0.0,0.0,0.0,0.009487967614549907,0.0,0.0,0.005688964537670031
o00522,0.0,0.04135450691859657,0.0,0.006037894130768847,0.017945284537657404,0.0,0.0,0.017063041783392335
q96c03,0.01601420440337801,0.02316340687545765,0.0,0.0,0.0,0.0,0.0,0.013206610387531846
q7z419,0.005334712094646324,0.0,0.0,0.0,0.0,0.0,0.0,0.005689337634687792
o95361,0.0,0.005526812856003513,0.0,0.0,0.0,0.0,0.0,0.0
q96e29,0.0,0.016584104905325178,0.01732983050527734,0.0,0.0,0.019109041033312606,0.0,0.0
q9uhb4,0.019762409920996295,0.02266330900764166,0.005765854466743942,0.0,0.02631378013281834,0.006353042478005149,0.0,0.018913285100679803
q6ie81,0.0,0.0,0.0,0.009590760335634115,0.0,0.0,0.010440767307189337,0.00901729275885267
q07343,0.010659761038804914,0.022146066611736043,0.020006347962011166,0.006043321518589497,0.009475380176184949,0.012720633699665394,0.006577347766648194,0.020422542509441744
p34949,0.13377865906388156,0.06011145324358356,0.03811191079643876,0.04181193943783454,0.04146567251610077,0.03567772616412426,0.030340006970207865,0.10049173786807776
q717r9,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q96jb5,0.01379719892855347,0.0,0.0,0.0,0.0,0.0,0.0,0.013213601667111604
q9hcm9,0.03410365362815265,0.03617997316536643,0.030993673574771684,0.030264289562315114,0.021981807252326988,0.0,0.013054563629630502,0.017875748706469144
p42892,0.023510525823446052,0.023993409767556716,0.0,0.006039015271827662,0.018984988165285644,0.0,0.0065726609925895125,0.018908175475433626
q9umx0,0.01601813243625356,0.016597682867822795,0.0,0.0,0.0,0.0,0.0,0.009015712858572958
p48357,0.08469704866503384,0.11553906734307032,0.06644335318369644,0.04110664877553761,0.039456694843013375,0.045726276635525746,0.029126829331679767,0.08570424525868595
q6xux3,0.010670832793401898,0.0,0.0,0.0,0.009488113101242604,0.0,0.0,0.0
q9ns37,0.026259119339873512,0.038280632793847844,0.045400641357578916,0.011790831750013735,0.04065263987829187,0.0404031694582128,0.0,0.020580442726814727
q9brg1,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9hav0,0.005331141465203733,0.008755816102888152,0.021438065826317267,0.006046820681807414,0.015473928078384446,0.0,0.006581156138138228,0.0
q9uij7,0.014986367124381702,0.01283555710792629,0.0,0.012101761929202575,0.016806776704087263,0.0,0.0,0.009015444875838337
q9nrm7,0.03842660116134093,0.025967129040716047,0.022448857953764167,0.023539913168852206,0.011854721657828669,0.0062973382831525825,0.006519085950981554,0.026734012577519114
q9y295,0.02597176319737186,0.005525269634484399,0.0,0.0,0.0,0.0,0.0,0.0
p50336,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q70hw3,0.026021071709709732,0.025375218950944974,0.011543657402985115,0.0,0.0,0.0,0.0,0.0
q8wwy8,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q9y271,0.028615084705454475,0.0,0.0,0.0,0.011960824288090595,0.0,0.0,0.0
p61073,0.10704588700712904,0.06581407457860815,0.027233247201324258,0.039666536318165135,0.039856211142381394,0.01031797800743256,0.005335027421259435,0.05345368743363108
q99439,0.01495428748152693,0.0,0.017297630964982748,0.02533721883516627,0.02217889050607668,0.0,0.024490785534583687,0.013185314855652393
q8wya0,0.0,0.0,0.0,0.0,0.009488015319824735,0.0,0.0,0.011380762820237549
p15884,0.03498212062742092,0.029909527935838034,0.024957581827866473,0.013920959574514424,0.029157509076200787,0.01260651891833316,0.013058838051924718,0.024519826765663038
p53985,0.032111127868747015,0.03199031575998567,0.025352695896245173,0.0,0.005948290794236205,0.0,0.0,0.024173489462589084
q5mj70,0.005334711195986767,0.0,0.0,0.0,0.005985026274737637,0.0,0.0,0.0
o15075,0.0,0.012835569741531383,0.01341079348510518,0.0,0.0,0.0,0.0,0.0
q9uj55,0.0,0.0,0.0,0.0,0.03188766371115209,0.0,0.0,0.0
o75462,0.01601652562874129,0.01105625493728987,0.0,0.0,0.0,0.0,0.0,0.0
q9ubp4,0.03879076756633807,0.024685977881554064,0.0,0.00601965232146245,0.005954148660392038,0.0,0.006551587009027891,0.02930205117147807
q13242,0.0,0.0,0.011548835619463483,0.01210388014629303,0.005984055030259028,0.0,0.0,0.011382041720328041
p25815,0.023889234821316455,0.01752119005875409,0.0,0.0,0.0,0.0,0.0,0.005685769911557558
q9nxr8,0.008453942976460583,0.0,0.0,0.006049334519874084,0.0,0.0,0.006583892114892511,0.0189252295236253
p28562,0.04179825546260886,0.04851722291201175,0.0056518432077840635,0.00592328687460214,0.017609547722789214,0.006227420443088964,0.0,0.029303113939848774
o96024,0.008455959060630494,0.0,0.0,0.0060507771564754865,0.0,0.0,0.0,0.0
q9y371,0.0,0.005526737744235832,0.0,0.0,0.0,0.0,0.0,0.005689328947706979
q9nzn1,0.0084559740127412,0.0,0.005773501261673593,0.0,0.0,0.0,0.0,0.0
q96cs2,0.0,0.005526435083952254,0.013411261834218632,0.0,0.0,0.0,0.0,0.0
o94911,0.008456921442710102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q05682,0.18442273397845346,0.08382024525243667,0.07869379715299187,0.07341950116211282,0.04030708771273705,0.0553267373635569,0.07941087810951217,0.08386946508164625
o75648,0.0,0.02436811374069862,0.0,0.025842209483907513,0.011960306981283229,0.0,0.0,0.0
q6yhk3,0.016006974784656153,0.023147330424903082,0.009141370968330974,0.0,0.020739525602169535,0.0,0.0,0.01470548767459224
p35212,0.02784542701525008,0.019094876927919942,0.018268633302326406,0.031056090113972014,0.0,0.01004939755645655,0.0,0.01886197552999107
p54792,0.026148473707742703,0.02537408250477939,0.008896013252270095,0.0,0.06910475966010042,0.0,0.0,0.025864599962000807
q66k74,0.005334630884899446,0.00552666204989663,0.005773492371708874,0.0,0.0,0.0,0.0,0.0
q96gx9,0.042538224565648965,0.0441812033539847,0.0,0.0,0.0,0.0,0.0,0.0
q92791,0.0,0.011054820559117237,0.0,0.006050329112082133,0.0,0.0,0.006584974595581023,0.005688828452620381
p55290,0.032086265842207286,0.03130763203251075,0.01147310602700561,0.013968085975870638,0.009420929498251154,0.0,0.0,0.028644902737312503
q16539,0.04164233840901953,0.031006467945508875,0.022749373529601713,0.022054345597722697,0.029406973914243018,0.009884091968612682,0.006453948238804668,0.04296498939978224
q14642,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
o75781,0.05060028340070237,0.03940573612266566,0.05091791018458591,0.025806029910267845,0.032344836626607996,0.0,0.012451151566545499,0.04229995810489663
q13535,0.057971277651008776,0.0614776361663075,0.0534183461096257,0.027242114152628536,0.04539246311181613,0.04043544584624483,0.0,0.034750024161772565
o60504,0.042081995180158656,0.0,0.0,0.0,0.0,0.0,0.0,0.0196428515047075
p56715,0.029203830987665314,0.024338991961040914,0.0,0.012063689922527977,0.03189327534915594,0.0,0.0,0.011344248318698624
q9ui47,0.018897241610206443,0.037919278967498235,0.028385470804309327,0.01543813938968659,0.03308335349162457,0.023418490685976644,0.006488369722218473,0.035705853857455325
