protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q15843,0.11112039471097995,0.11140448545061724,0.11107334516990779,0.11105621310782543,0.11105621310782543,0.11105621310782543,0.11105621310782543,0.11112070912936799
p49419,0.11111862022641895,0.1111084736652534,0.1111084736652534,0.1111084736652534,0.1111084736652534,0.1111084736652534,0.1111084736652534,0.11112206411680743
p98168,0.11110385276074826,0.11110385276074826,0.11110385276074826,0.11110385276074826,0.11116917791401379,0.11110385276074826,0.11110385276074826,0.11110385276074826
q9nzq7,0.11082353831447399,0.11323989072375946,0.11087768289820167,0.11082353831447399,0.11086701061812962,0.11085478469491852,0.11082353831447399,0.11086647780709476
q9nz42,0.11111280160531278,0.11111432841559322,0.11115693652632042,0.11110265557546226,0.11110265557546226,0.11110265557546226,0.11110265557546226,0.11110265557546226
q9uj14,0.11113968427097778,0.11110753946612778,0.11110753946612778,0.11110753946612778,0.11110753946612778,0.11110753946612778,0.11110753946612778,0.11110753946612778
q96nb1,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11112319163506826
q96ad5,0.11778466649681076,0.1369303995799252,0.10509386997840062,0.10421591591497611,0.10462454107327968,0.10472030734237323,0.10421591591497611,0.11819846778428224
q5s007,0.11135735802863235,0.11096819440895034,0.11132970725495184,0.1110692458383849,0.11111562624500652,0.11101900124257254,0.1112277931403716,0.11095653692056492
q14206,0.11110722529077749,0.11114219767378003,0.11110722529077749,0.11110722529077749,0.11110722529077749,0.11110722529077749,0.11110722529077749,0.11110722529077749
q86v86,0.1111584647997727,0.11116811803206815,0.11109426120786141,0.11109426120786141,0.11109426120786141,0.11109426120786141,0.11109426120786141,0.11110784992099076
q99814,0.11397408614553595,0.1136627349627105,0.11011104374395615,0.11007711545891029,0.11087627806140754,0.11007711545891029,0.11007711545891029,0.11106739525074863
q9bt40,0.12145234593905636,0.12287230294145284,0.1124494514499458,0.11283439969699947,0.10674099888235036,0.10487659880583268,0.10550746223442808,0.1144653951344474
q99542,0.11523200537985814,0.11694881813112946,0.11145582130067229,0.10978717853664581,0.10899450230283778,0.10895176423247324,0.11005552638921293,0.10962261949469697
o43529,0.11112013039916782,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404
q9ukz9,0.11115166962969347,0.11111079658475341,0.11110460684649257,0.11108746996257843,0.11108746996257843,0.11108746996257843,0.11108746996257843,0.11119557712616837
q9bq50,0.11110748144480113,0.11110748144480113,0.11110748144480113,0.11112638965776,0.11112124022863192,0.11110748144480113,0.11110748144480113,0.11110748144480113
q8wwz4,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111233413724353,0.1111095823284456,0.1111095823284456,0.1111095823284456
p29466,0.1480371670772059,0.15346929497532924,0.1001502025669664,0.09892451423774913,0.09862066787490091,0.09901016305354561,0.09819929171568102,0.10538940678294072
q7z333,0.11112013039916782,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404
q969p6,0.11110722529077749,0.11114219767378003,0.11110722529077749,0.11110722529077749,0.11110722529077749,0.11110722529077749,0.11110722529077749,0.11110722529077749
q9npc6,0.10842588089902412,0.12014258919272133,0.10889797619540365,0.11721633404951297,0.10851956210800756,0.10845919046189788,0.10815185997140413,0.1120792818453811
q53eu6,0.11113628554820573,0.11111581472263572,0.11110414172636446,0.1111230493709718,0.11110414172636446,0.11110414172636446,0.11110414172636446,0.11110414172636446
p49674,0.11110710577088283,0.11110710577088283,0.11112424568391056,0.1111260139199097,0.11110710577088283,0.11110710577088283,0.11110710577088283,0.11110710577088283
q7kzn9,0.11081681729543173,0.11246869451720595,0.11081681729543173,0.11170439458492157,0.11092600712528206,0.11081681729543173,0.11081681729543173,0.11081681729543173
o94925,0.11028483216809501,0.14746085176131968,0.08570107178941813,0.13130832536105985,0.07934923139316896,0.07284490738850137,0.13535202129786172,0.18159011200784364
o15488,0.11109108404324666,0.11110426524747403,0.11108093999648927,0.11108093999648927,0.11131901073034374,0.11108093999648927,0.11108093999648927,0.11108093999648927
q9h9s5,0.11024274655402033,0.11627312156296378,0.11032346119591091,0.11037325931721526,0.11030756540715733,0.11024274655402033,0.11024274655402033,0.11175160630067121
p52757,0.11118446966797367,0.11089448963066457,0.11096402317378437,0.11088283988515181,0.11234937979520271,0.11091410298550501,0.11088283988515181,0.11104501509141423
q969g9,0.11146682841290119,0.1110750528829755,0.1110517337648402,0.1110517337648402,0.11113413260378041,0.1110517337648402,0.1110517337648402,0.1110653172761417
q9bxk5,0.11111342573330035,0.11132807543322362,0.11110716509074876,0.1110729298729208,0.11108668437812333,0.1110729298729208,0.1110729298729208,0.1110729298729208
o95461,0.13762314258182054,0.13208819452431356,0.12737371775382506,0.114717027108162,0.1243293900884406,0.10812229704840924,0.10698193992007099,0.12882676627409984
p41595,0.110642586197738,0.11095049207896321,0.11065629841292385,0.11281212765342812,0.11064564744171368,0.11060226193725259,0.11216393163007661,0.1109243927106512
p63252,0.0935442391095062,0.09408885230215029,0.1558810250655961,0.09169400432458097,0.11812505609384188,0.16051188785877674,0.09068808091468226,0.10481611688861811
o43623,0.1116501625283253,0.11156271762557789,0.11057734488335168,0.11155642278355171,0.11217762087904078,0.11044141096179537,0.11080328188396278,0.11078962749259914
q2tba0,0.11111883324123938,0.11112036013440103,0.11110868666062282,0.11110868666062282,0.11110868666062282,0.11110868666062282,0.11110868666062282,0.11110868666062282
q13882,0.1109666043491014,0.1109564716689433,0.11222533403443608,0.1109564716689433,0.11097021175276545,0.1110554915189804,0.1109564716689433,0.1109564716689433
q5vwc8,0.11119531851030076,0.11111079859686268,0.11109912612754806,0.11109912612754806,0.11109912612754806,0.11109912612754806,0.11109912612754806,0.11109912612754806
o75326,0.11239970965588138,0.11409837012590984,0.11049834348513259,0.11049834348513259,0.11049834348513259,0.11049834348513259,0.11049834348513259,0.11051185930741327
p51512,0.11129189413659298,0.11112075299298269,0.1110914714631604,0.1111296162841766,0.11101019493105158,0.11101019493105158,0.11129834990548065,0.1110373304244518
q9nzv1,0.11102822103846458,0.1110812900385351,0.11095396878056224,0.11077514329870129,0.11309142264631379,0.1107875222718347,0.11075629485049299,0.11076984222460241
q9bzg8,0.11110805595604598,0.11110805595604598,0.11110805595604598,0.11110805595604598,0.11113555235163224,0.11110805595604598,0.11110805595604598,0.11110805595604598
q05639,0.11596009540409379,0.11066874353276213,0.10910423583342001,0.10917347049167593,0.10910458647128611,0.10899793229632451,0.10917635687909018,0.1188166467950227
q9y2d0,0.11113243027766215,0.11110028757087641,0.11110028757087641,0.11113806225309286,0.11112778204398649,0.11110028757087641,0.11110028757087641,0.11110028757087641
q6phr2,0.11114711834651199,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686
o15553,0.12493779187319053,0.12603881143492854,0.11079244330099781,0.10428482010797878,0.12849821798000008,0.09701542711226722,0.09348404971888157,0.12164640810590283
q86ul3,0.11110540924072178,0.11110540924072178,0.11115672607422572,0.11110540924072178,0.11110540924072178,0.11110540924072178,0.11110540924072178,0.11110540924072178
q99608,0.11111041888355519,0.11113970320046615,0.11106992411903752,0.11110768847752062,0.11129256884327056,0.11106992411903752,0.11106992411903752,0.11106992411903752
q96t60,0.11114233928734261,0.11111350564296599,0.11110183288926935,0.11110183288926935,0.11110183288926935,0.11113315773407527,0.11110183288926935,0.11110183288926935
o95406,0.11175697522261221,0.11134502668317316,0.1113316544198172,0.11084693821943392,0.11089041970207617,0.11094586031955539,0.11084693821943392,0.11118924899446403
q16821,0.1107843163537387,0.11375129086865184,0.11090482657740634,0.11077112209554692,0.11075227433154841,0.11075227433154841,0.11075227433154841,0.11077934677846242
q9bwf3,0.11111883324123938,0.11112036013440103,0.11110868666062282,0.11110868666062282,0.11110868666062282,0.11110868666062282,0.11110868666062282,0.11110868666062282
q9uj90,0.10924085720386241,0.11151029844037214,0.11473704307707455,0.109309589298376,0.11139244673208161,0.1140403198120318,0.10916204656591379,0.11144535230437409
q92569,0.11136339122387592,0.11119149697165712,0.11105191760256877,0.11105191760256877,0.11107940010535167,0.11105191760256877,0.11105191760256877,0.11110612368627143
q99959,0.08589324404556124,0.17043251719772062,0.12230410306981519,0.08691327876254991,0.152447249568881,0.10564564837823184,0.08525812086277729,0.10601372020134979
q5mnz6,0.11110626853232208,0.11110626853232208,0.11110626853232208,0.11110626853232208,0.11114985174142318,0.11110626853232208,0.11110626853232208,0.11110626853232208
q6fi81,0.11153691147605448,0.1116207168517311,0.11096974367126046,0.11096974367126046,0.11096974367126046,0.11096974367126046,0.11096974367126046,0.1110239096446517
o00763,0.11134657397104042,0.11167144545677227,0.11128693316163918,0.11070785049142046,0.11148326875167075,0.1106514759486444,0.1106514759486444,0.11154950032152354
q8ivg9,0.12098978757798733,0.12370836404006018,0.10790520019018407,0.1100254991596167,0.10818530179736983,0.10651749590933843,0.10675491484591328,0.1096785827320478
a1a4s6,0.11110639964050466,0.11111807287400041,0.11112353944460136,0.11110639964050466,0.11110639964050466,0.11110639964050466,0.11110639964050466,0.11111998983837028
q13936,0.0911460242626997,0.09882571067016047,0.15688819984053687,0.09431855144060167,0.11565407171065113,0.15782965924033274,0.08990898306022503,0.10575259393666152
q63hm9,0.11111369336304053,0.1111152201855747,0.11110354725176104,0.111122454795201,0.1111173055484085,0.11110354725176104,0.11110354725176104,0.11111713710073112
o00212,0.11450372212186936,0.11681995550678069,0.11763169861283639,0.1077040763023391,0.10808208876604489,0.1108922102831203,0.10753784622313572,0.10937888837004651
q13472,0.1111098140453083,0.11112148763753357,0.1111098140453083,0.1111098140453083,0.1111098140453083,0.1111098140453083,0.1111098140453083,0.1111098140453083
q7z4f1,0.11110730602073966,0.11110730602073966,0.11114155183408274,0.11110730602073966,0.11110730602073966,0.11110730602073966,0.11110730602073966,0.11110730602073966
q8wwv3,0.11121537181754805,0.11247848303266483,0.11088862066096584,0.11088862066096584,0.11088862066096584,0.11088862066096584,0.11088862066096584,0.1109744211839919
p37275,0.11199372099641279,0.11211607223765495,0.11038053058350775,0.11232984858005232,0.11207991975461057,0.11016645538606125,0.11016645538606125,0.11060054168957797
q8nbj5,0.11115092530161126,0.11110273957290522,0.11110273957290522,0.11110273957290522,0.11110273957290522,0.11110273957290522,0.11110273957290522,0.1111298976880522
q96bs2,0.11109295914259233,0.11107268547318655,0.11107268547318655,0.11107268547318655,0.11131704578800844,0.11107268547318655,0.11107268547318655,0.11115388223028008
o76074,0.12542780033725637,0.14953616380734844,0.09640039693831187,0.1019352043568501,0.0927989296918331,0.0919633747425689,0.10672852118769201,0.14440934538921918
p11532,0.07941631291574791,0.23225707114415226,0.1119587535821807,0.07972262248862493,0.08040352073992617,0.09150295815729136,0.07242170598235832,0.18012909164754623
q9h6b4,0.11118313579107028,0.11110210802611623,0.11110210802611623,0.11110210802611623,0.11110210802611623,0.11110210802611623,0.11110210802611623,0.11110210802611623
q9h1r3,0.11062426532297201,0.11255450940919537,0.11086351549032786,0.11185582425608075,0.11115802426395621,0.11108600139147781,0.11059226959215986,0.11067332068167032
q02221,0.11115032266005088,0.11126999471873159,0.11110546236912149,0.1110541692021208,0.11106792138413131,0.1110541692021208,0.1110541692021208,0.11118962205948124
q9h8m9,0.11103083400409919,0.11228688897941906,0.11069340010872894,0.11069340010872894,0.11069340010872894,0.11069340010872894,0.11069340010872894,0.1125218763641083
q9h0e9,0.11093483446197781,0.11085982556780963,0.1108197785831534,0.11043168473153608,0.11499123539522205,0.11062220753766602,0.1103130133848737,0.11071440695288778
q9uld2,0.10991220868319976,0.10987610271963878,0.11008287716068534,0.10986455995823664,0.10986455995823664,0.10996260536368099,0.10986455995823664,0.12070796623984856
q9p0l9,0.11160712244925892,0.11104061580999482,0.11104061580999482,0.11104061580999482,0.11105436631364676,0.11104061580999482,0.11104061580999482,0.11109481637712534
q9uh99,0.11033105474683393,0.1114605423228113,0.11026732905552587,0.11026732905552587,0.11037634050074058,0.11026732905552587,0.11026732905552587,0.11649541715198476
o75530,0.1142740897735279,0.11283043248837264,0.11319704368844424,0.10988042233788078,0.10963741160248627,0.1084362154253077,0.11064964917636425,0.11278007227581659
q08117,0.13607805101755846,0.12766381999829773,0.14250518155354,0.08590156920388471,0.10812845491150179,0.12709169216553978,0.08504085769108233,0.1041888996465978
q5t481,0.10056290433724681,0.1489310681372563,0.10620356133518892,0.10151979006347499,0.10129943508502105,0.10167011944131964,0.10045314188834735,0.1389068378237975
p46092,0.11147390404508735,0.11106579757115352,0.11105412982931002,0.11105412982931002,0.11105412982931002,0.11105412982931002,0.11105412982931002,0.11113551940789898
q14cz7,0.1111042161205787,0.1111042161205787,0.11112135558783519,0.1111042161205787,0.1111042161205787,0.11113554163732989,0.1111042161205787,0.11111780605136279
q71f56,0.11065291364698582,0.11065443413790746,0.11064280961082897,0.11064280961082897,0.11468631282477222,0.11064280961082897,0.11064280961082897,0.11079229133618963
q9nvv5,0.11112913801937038,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787
q9nrj1,0.1111098140453083,0.11112148763753357,0.1111098140453083,0.1111098140453083,0.1111098140453083,0.1111098140453083,0.1111098140453083,0.1111098140453083
q9y5q5,0.12696483828503682,0.15373135942427757,0.10444765194322003,0.09682510089474525,0.09724179365681447,0.09699214887532372,0.09680056408639445,0.13027549147143896
q8te04,0.11112013039916782,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404
q9uq80,0.11089356337156495,0.11172274382524602,0.11101777445372538,0.11085123760005315,0.11089557684144344,0.11081356040658089,0.11081356040658089,0.11217842268822448
q8wvc0,0.11130353193948664,0.11134466708420941,0.11139404610531942,0.11086151263095856,0.11163663147216248,0.11086151263095856,0.11086151263095856,0.11087507287498782
q9p0s2,0.11110805595604598,0.11110805595604598,0.11110805595604598,0.11110805595604598,0.11113555235163224,0.11110805595604598,0.11110805595604598,0.11110805595604598
